"Website","HotelId","CheckInDate","LengthOfStay","MappedRoomType","OccupancyAdult","OccupancyChild","RoomType","BoardType","Price","AlternatePrice","TaxAmount","Currency","CachedPagePath","ShopTime","CancelationPolicy","Refundable","MappedBoardType"
"Bestwesterncom-BAR","2048605","2024-05-31","1","","2","0","Smoking|ACCESSIBLE - 1 KING","MOBACCCOMASTBATHTBMICRFGSMOKCONTINENTAL BREAKFAST","99.00","99.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4840/23600288/2306/813/Exc_638475433377518013_0001_4.html","2024-04-01T04:45:41.810","Cancel before 04:00 PM hotel time on 30-05-2024 to avoid a charge","0",""
"Bestwesterncom-Loyality","2048605","2024-05-31","1","","2","0","Smoking|ACCESSIBLE - 1 KING","MOBACCCOMASTBATHTBMICRFGSMOKCONTINENTAL BREAKFAST","92.07","92.07","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4840/23600288/2306/813/Exc_638475433377518013_0001_4.html","2024-04-01T04:45:41.810","This reservation cannot be cancelled","0",""
"Bestwesterncom-BAR","2048605","2024-06-30","1","","2","0","Smoking|ACCESSIBLE - 1 KING","MOBACCCOMASTBATHTBMICRFGSMOKCONTINENTAL BREAKFAST","99.00","99.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4840/23600288/2798/813/Exc_638475433378611505_0001_4.html","2024-04-01T04:43:46.507","Cancel before 04:00 PM hotel time on 29-06-2024 to avoid a charge","0",""
"Bestwesterncom-Loyality","2048605","2024-06-30","1","","2","0","Smoking|ACCESSIBLE - 1 KING","MOBACCCOMASTBATHTBMICRFGSMOKCONTINENTAL BREAKFAST","92.07","92.07","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4840/23600288/2798/813/Exc_638475433378611505_0001_4.html","2024-04-01T04:43:46.507","This reservation cannot be cancelled","0",""
"Bestwesterncom-BAR","347561","2024-05-01","1","","2","0","Bathtub|ACCESSIBLE - 1 KING","MOBACCCOMASTBATHTBMICRFGWIFINon-SmokingCONTINENTAL BREAKFAST","188.99","188.99","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4840/23600288/1722/813/Exc_638475372838279347_0001_4.html","2024-04-01T03:04:24.693","Cancel before 04:00 PM hotel time on 30-04-2024 to avoid a charge","0",""
"Bestwesterncom-BAR","347561","2024-04-22","1","","2","0","Bathtub|ACCESSIBLE - 1 KING","MOBACCCOMASTBATHTBMICRFGWIFINon-SmokingCONTINENTAL BREAKFAST","188.99","188.99","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4840/23600288/1230/813/Exc_638475372723034853_0001_4.html","2024-04-01T03:04:20","Cancel before 04:00 PM hotel time on 21-04-2024 to avoid a charge","0",""
"Bestwesterncom-BAR","347561","2024-04-08","1","","2","0","Bathtub|ACCESSIBLE - 1 KING","MOBACCCOMASTBATHTBMICRFGWIFINon-SmokingCONTINENTAL BREAKFAST","186.99","186.99","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4840/23600288/738/813/Exc_638475372505988613_0001_4.html","2024-04-01T03:05:20.473","Cancel before 04:00 PM hotel time on 07-04-2024 to avoid a charge","0",""
"Bestwesterncom-Loyality","347561","2024-05-31","1","","2","0","Bathtub|ACCESSIBLE - 1 KING","MOBACCCOMASTBATHTBMICRFGWIFINon-SmokingCONTINENTAL BREAKFAST","188.49","188.49","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4840/23600288/2214/813/Exc_638475376751260143_0001_4.html","2024-04-01T03:10:28.837","This special rate won't last long and is exclusive to Rewards members, so book early and save more! Payment for this rate is taken at time of booking, and is non-refundable if changed or canceled. Taxes may apply. Valid credit card required at check-in","0",""
"Bestwesterncom","1118901","2024-06-30","1","","2","0","Bathtub|ACCESSIBLE - 1 KING","MOBACCCOMASTBATHTBMICRFGWIFINon-SmokingFULL BREAKFAST","137.75","137.75","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4840/23600288/2496/813/Exc_638475406841485839_0001_4.html","2024-04-01T04:00:35.297","Cancel before 04:00 PM hotel time on 29-06-2024 to avoid a charge","0",""
"Bestwesterncom-AAA","1118901","2024-06-30","1","","2","0","Bathtub|ACCESSIBLE - 1 KING","MOBACCCOMASTBATHTBMICRFGWIFINon-SmokingFULL BREAKFAST","137.75","137.75","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4840/23600288/2496/813/Exc_638475406841485839_0001_4.html","2024-04-01T04:00:35.297","Cancel before 04:00 PM hotel time on 29-06-2024 to avoid a charge","0",""
"Bestwesterncom-BAR","1118901","2024-04-08","1","","2","0","Bathtub|ACCESSIBLE - 1 KING","MOBACCCOMASTBATHTBMICRFGWIFINon-SmokingFULL BREAKFAST","155.00","155.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4840/23600288/528/813/Exc_638475402446720488_0001_4.html","2024-04-01T03:52:16.390","Cancel before 04:00 PM hotel time on 07-04-2024 to avoid a charge","0",""
"Bestwesterncom","1118901","2024-04-08","1","","2","0","Bathtub|ACCESSIBLE - 1 KING","MOBACCCOMASTBATHTBMICRFGWIFINon-SmokingFULL BREAKFAST","147.25","147.25","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4840/23600288/528/813/Exc_638475402446720488_0001_4.html","2024-04-01T03:52:16.390","Cancel before 04:00 PM hotel time on 07-04-2024 to avoid a charge","0",""
"Bestwesterncom-AAA","1118901","2024-04-08","1","","2","0","Bathtub|ACCESSIBLE - 1 KING","MOBACCCOMASTBATHTBMICRFGWIFINon-SmokingFULL BREAKFAST","147.25","147.25","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4840/23600288/528/813/Exc_638475402446720488_0001_4.html","2024-04-01T03:52:16.390","Cancel before 04:00 PM hotel time on 07-04-2024 to avoid a charge","0",""
"Bestwesterncom-Loyality","1118901","2024-04-08","1","","2","0","Bathtub|ACCESSIBLE - 1 KING","MOBACCCOMASTBATHTBMICRFGWIFINon-SmokingFULL BREAKFAST","134.50","134.50","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4840/23600288/528/813/Exc_638475402446720488_0001_4.html","2024-04-01T03:52:16.377","This special rate won't last long and is exclusive to Rewards members, so book early and save more! Payment for this rate is taken at time of booking, and is non-refundable if changed or canceled. Taxes may apply. Valid credit card required at check-in","0",""
"Bestwesterncom","1118901","2024-05-31","1","","2","0","Bathtub|ACCESSIBLE - 1 KING","MOBACCCOMASTBATHTBMICRFGWIFINon-SmokingFULL BREAKFAST","175.75","175.75","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4840/23600288/2004/813/Exc_638475404211108943_0001_4.html","2024-04-01T03:55:05.030","Cancel before 04:00 PM hotel time on 30-05-2024 to avoid a charge","0",""
"Bestwesterncom-AAA","1118901","2024-05-31","1","","2","0","Bathtub|ACCESSIBLE - 1 KING","MOBACCCOMASTBATHTBMICRFGWIFINon-SmokingFULL BREAKFAST","175.75","175.75","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4840/23600288/2004/813/Exc_638475404211108943_0001_4.html","2024-04-01T03:55:05.030","Cancel before 04:00 PM hotel time on 30-05-2024 to avoid a charge","0",""
"Bestwesterncom","1118901","2024-04-22","1","","2","0","Bathtub|ACCESSIBLE - 1 KING","MOBACCCOMASTBATHTBMICRFGWIFINon-SmokingFULL BREAKFAST","137.75","137.75","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4840/23600288/1020/813/Exc_638475405009728663_0001_4.html","2024-04-01T03:56:26.320","Cancel before 04:00 PM hotel time on 21-04-2024 to avoid a charge","0",""
"Bestwesterncom-AAA","1118901","2024-04-22","1","","2","0","Bathtub|ACCESSIBLE - 1 KING","MOBACCCOMASTBATHTBMICRFGWIFINon-SmokingFULL BREAKFAST","137.75","137.75","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4840/23600288/1020/813/Exc_638475405009728663_0001_4.html","2024-04-01T03:56:26.320","Cancel before 04:00 PM hotel time on 21-04-2024 to avoid a charge","0",""
"Bestwesterncom-Loyality","1233063","2024-05-31","1","","2","0","ACCESSIBLE - 2 QUEEN","MOBACCCOMASTBATHTBMICRFGWIFINon-SmokingFULL BREAKFAST","131.39","131.39","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4840/23600288/2061/813/Exc_638475404086130760_0001_4.html","2024-04-01T03:56:01.600","This special rate won't last long and is exclusive to Rewards members, so book early and save more! Payment for this rate is taken at time of booking, and is non-refundable if changed or canceled. Taxes may apply. Valid credit card required at check-in","0",""
"Bestwesterncom","1233063","2024-05-31","1","","2","0","ACCESSIBLE - 2 QUEEN","MOBACCCOMASTBATHTBMICRFGWIFINon-SmokingFULL BREAKFAST","147.24","147.24","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4840/23600288/2061/813/Exc_638475404086130760_0001_4.html","2024-04-01T03:56:01.600","Cancel before 04:00 PM hotel time on 30-05-2024 to avoid a charge","0",""
"Bestwesterncom-AAA","1233063","2024-05-31","1","","2","0","ACCESSIBLE - 2 QUEEN","MOBACCCOMASTBATHTBMICRFGWIFINon-SmokingFULL BREAKFAST","147.24","147.24","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4840/23600288/2061/813/Exc_638475404086130760_0001_4.html","2024-04-01T03:56:01.600","Cancel before 04:00 PM hotel time on 30-05-2024 to avoid a charge","0",""
"Bestwesterncom-BAR","1233063","2024-05-31","1","","2","0","ACCESSIBLE - 2 QUEEN","MOBACCCOMASTBATHTBMICRFGWIFINon-SmokingFULL BREAKFAST","154.99","154.99","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4840/23600288/2061/813/Exc_638475404086130760_0001_4.html","2024-04-01T03:56:01.600","Cancel before 04:00 PM hotel time on 30-05-2024 to avoid a charge","0",""
"Bestwesterncom","1118901","2024-04-04","1","","2","0","Bathtub|ACCESSIBLE - 2 QUEEN","MOBACCCOMASTBATHTBMICRFGWIFINon-SmokingFULL BREAKFAST","185.25","185.25","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4840/23600288/36/813/Exc_638475402446095048_0001_4.html","2024-04-01T03:52:02.883","Cancel before 04:00 PM hotel time on 03-04-2024 to avoid a charge","0",""
"Bestwesterncom-AAA","1118901","2024-04-04","1","","2","0","Bathtub|ACCESSIBLE - 2 QUEEN","MOBACCCOMASTBATHTBMICRFGWIFINon-SmokingFULL BREAKFAST","185.25","185.25","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4840/23600288/36/813/Exc_638475402446095048_0001_4.html","2024-04-01T03:52:02.883","Cancel before 04:00 PM hotel time on 03-04-2024 to avoid a charge","0",""
"Bestwesterncom-BAR","1118901","2024-04-04","1","","2","0","Bathtub|ACCESSIBLE - 2 QUEEN","MOBACCCOMASTBATHTBMICRFGWIFINon-SmokingFULL BREAKFAST","195.00","195.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4840/23600288/36/813/Exc_638475402446095048_0001_4.html","2024-04-01T03:52:02.883","Cancel before 04:00 PM hotel time on 03-04-2024 to avoid a charge","0",""
"Bestwesterncom-Loyality","1233063","2024-04-04","1","","2","0","ACCESSIBLE - 1 KING","MOBACCCOMASTBATHTBMICRFGWIFINon-SmokingFULL BREAKFAST","112.49","112.49","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4840/23600288/93/813/Exc_638475415546663022_0001_4.html","2024-04-01T04:15:24.290","This reservation cannot be cancelled","0",""
"Bestwesterncom","1233063","2024-04-04","1","","2","0","ACCESSIBLE - 1 KING","MOBACCCOMASTBATHTBMICRFGWIFINon-SmokingFULL BREAKFAST","118.74","118.74","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4840/23600288/93/813/Exc_638475415546663022_0001_4.html","2024-04-01T04:15:24.290","Cancel before 04:00 PM hotel time on 03-04-2024 to avoid a charge","0",""
"Bestwesterncom-AAA","1233063","2024-04-04","1","","2","0","ACCESSIBLE - 1 KING","MOBACCCOMASTBATHTBMICRFGWIFINon-SmokingFULL BREAKFAST","118.74","118.74","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4840/23600288/93/813/Exc_638475415546663022_0001_4.html","2024-04-01T04:15:24.290","Cancel before 04:00 PM hotel time on 03-04-2024 to avoid a charge","0",""
"Bestwesterncom-BAR","1233063","2024-04-04","1","","2","0","ACCESSIBLE - 1 KING","MOBACCCOMASTBATHTBMICRFGWIFINon-SmokingFULL BREAKFAST","124.99","124.99","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4840/23600288/93/813/Exc_638475415546663022_0001_4.html","2024-04-01T04:15:24.290","Cancel before 04:00 PM hotel time on 03-04-2024 to avoid a charge","0",""
"Bestwesterncom","441101","2024-04-04","1","","2","0","ACCESSIBLE - 2 DOUBLE","MOBACCCOMASTBATHTBNon-Smoking","146.28","146.28","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4840/23600288/167/813/Exc_638475384461585257_0001_4.html","2024-04-01T03:23:52.390","Cancel before 04:00 PM hotel time on 03-04-2024 to avoid a charge","0",""
"Bestwesterncom-AAA","441101","2024-04-04","1","","2","0","ACCESSIBLE - 2 DOUBLE","MOBACCCOMASTBATHTBNon-Smoking","146.28","146.28","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4840/23600288/167/813/Exc_638475384461585257_0001_4.html","2024-04-01T03:23:52.390","Cancel before 04:00 PM hotel time on 03-04-2024 to avoid a charge","0",""
"Bestwesterncom","441101","2024-04-22","1","","2","0","ACCESSIBLE - 2 DOUBLE","MOBACCCOMASTBATHTBNon-Smoking","137.08","137.08","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4840/23600288/1151/813/Exc_638475383819285882_0001_4.html","2024-04-01T03:24:03.140","Cancel before 04:00 PM hotel time on 21-04-2024 to avoid a charge","0",""
"Bestwesterncom-AAA","441101","2024-04-22","1","","2","0","ACCESSIBLE - 2 DOUBLE","MOBACCCOMASTBATHTBNon-Smoking","137.08","137.08","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4840/23600288/1151/813/Exc_638475383819285882_0001_4.html","2024-04-01T03:24:03.140","Cancel before 04:00 PM hotel time on 21-04-2024 to avoid a charge","0",""
"Bestwesterncom-BAR","228116","2024-05-01","1","","2","0","Mobility Accessible|1 KING BED","MOBACCCOMASTBATHTBNon-SmokingCONTINENTAL BREAKFAST","139.99","139.99","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4840/23600288/1663/813/Exc_638475363949014553_0001_4.html","2024-04-01T02:48:47.877","Cancel before 04:00 PM hotel time on 30-04-2024 to avoid a charge","0",""
"Bestwesterncom-AAA","228116","2024-04-04","1","","2","0","Mobility Accessible|1 KING BED","MOBACCCOMASTBATHTBNon-SmokingCONTINENTAL BREAKFAST","132.99","132.99","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4840/23600288/187/813/Exc_638475363890792962_0001_4.html","2024-04-01T02:48:47.860","Cancel before 04:00 PM hotel time on 03-04-2024 to avoid a charge","0",""
"Bestwesterncom","228116","2024-04-04","1","","2","0","Mobility Accessible|1 KING BED","MOBACCCOMASTBATHTBNon-SmokingCONTINENTAL BREAKFAST","132.99","132.99","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4840/23600288/187/813/Exc_638475363890792962_0001_4.html","2024-04-01T02:48:47.860","Cancel before 04:00 PM hotel time on 03-04-2024 to avoid a charge","0",""
"Bestwesterncom-Loyality","67460","2024-05-31","1","","2","0","Mobility Accessible|1 KING BED","MOBACCCOMASTBATHTBNon-SmokingFULL BREAKFAST","143.56","143.56","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4840/23600288/2027/813/Exc_638475359383620515_0001_4.html","2024-04-01T02:43:42.320","This special rate won't last long and is exclusive to Rewards members, so book early and save more! Payment for this rate is taken at time of booking, and is non-refundable if changed or canceled. Taxes may apply. Valid credit card required at check-in","0",""
"Bestwesterncom-Loyality","625643","2024-04-08","1","","2","0","Mobility Accessible|1 KING BED","MOBACCCOMASTBATHTBNon-SmokingFULL BREAKFAST","127.88","127.88","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4840/23600288/653/813/Exc_638475388921489246_0001_4.html","2024-04-01T03:29:44.193","This reservation cannot be cancelled","0",""
"Bestwesterncom-BAR","625643","2024-04-08","1","","2","0","Mobility Accessible|1 KING BED","MOBACCCOMASTBATHTBNon-SmokingFULL BREAKFAST","139.00","139.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4840/23600288/653/813/Exc_638475388921489246_0001_4.html","2024-04-01T03:29:44.193","Cancel before 04:00 PM hotel time on 07-04-2024 to avoid a charge","0",""
"Bestwesterncom-BAR","625643","2024-04-22","1","","2","0","Mobility Accessible|1 KING BED","MOBACCCOMASTBATHTBNon-SmokingFULL BREAKFAST","139.00","139.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4840/23600288/1145/813/Exc_638475389141638112_0001_4.html","2024-04-01T03:32:28.737","Cancel before 04:00 PM hotel time on 21-04-2024 to avoid a charge","0",""
"Bestwesterncom-Loyality","625643","2024-04-22","1","","2","0","Mobility Accessible|1 KING BED","MOBACCCOMASTBATHTBNon-SmokingFULL BREAKFAST","127.88","127.88","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4840/23600288/1145/813/Exc_638475389141638112_0001_4.html","2024-04-01T03:32:28.737","This reservation cannot be cancelled","0",""
"Bestwesterncom-AAA","228350","2024-06-30","1","","2","0","Mobility Accessible|1 DOUBLE BED","MOBACCCOMASTBATHTBNon-SmokingFULL BREAKFAST","217.55","217.55","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4840/23600288/2532/813/Exc_638475364149336974_0001_4.html","2024-04-01T02:48:57.510","Cancel before 04:00 PM hotel time on 29-06-2024 to avoid a charge","0",""
"Bestwesterncom","228350","2024-06-30","1","","2","0","Mobility Accessible|1 DOUBLE BED","MOBACCCOMASTBATHTBNon-SmokingFULL BREAKFAST","217.55","217.55","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4840/23600288/2532/813/Exc_638475364149336974_0001_4.html","2024-04-01T02:48:57.510","Cancel before 04:00 PM hotel time on 29-06-2024 to avoid a charge","0",""
"Bestwesterncom","67460","2024-06-30","1","","2","0","Mobility Accessible|1 KING BED","MOBACCCOMASTBATHTBNon-SmokingFULL BREAKFAST","147.86","147.86","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4840/23600288/2519/813/Exc_638475364957227069_0001_4.html","2024-04-01T02:52:36.087","Cancel before 04:00 PM hotel time on 29-06-2024 to avoid a charge","0",""
"Bestwesterncom-AAA","67460","2024-06-30","1","","2","0","Mobility Accessible|1 KING BED","MOBACCCOMASTBATHTBNon-SmokingFULL BREAKFAST","147.86","147.86","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4840/23600288/2519/813/Exc_638475364957227069_0001_4.html","2024-04-01T02:52:36.087","Cancel before 04:00 PM hotel time on 29-06-2024 to avoid a charge","0",""
"Bestwesterncom","285227","2024-06-30","1","","2","0","Mobility Accessible|1 KING BED","MOBACCCOMASTBATHTBNon-SmokingFULL BREAKFAST","87.17","87.17","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4840/23600288/2867/813/Exc_638475369919551118_0001_4.html","2024-04-01T03:00:51.430","Cancel before 04:00 PM hotel time on 29-06-2024 to avoid a charge","0",""
"Bestwesterncom-AAA","285227","2024-06-30","1","","2","0","Mobility Accessible|1 KING BED","MOBACCCOMASTBATHTBNon-SmokingFULL BREAKFAST","87.17","87.17","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4840/23600288/2867/813/Exc_638475369919551118_0001_4.html","2024-04-01T03:00:51.430","Cancel before 04:00 PM hotel time on 29-06-2024 to avoid a charge","0",""
"Bestwesterncom-BAR","67460","2024-06-30","1","","2","0","Mobility Accessible|1 KING BED","MOBACCCOMASTBATHTBNon-SmokingFULL BREAKFAST","158.99","158.99","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4840/23600288/2519/813/Exc_638475364957227069_0001_4.html","2024-04-01T02:52:36.087","Cancel before 04:00 PM hotel time on 29-06-2024 to avoid a charge","0",""
