"Website","HotelId","CheckInDate","LengthOfStay","MappedRoomType","OccupancyAdult","OccupancyChild","RoomType","BoardType","Price","AlternatePrice","TaxAmount","Currency","CachedPagePath","ShopTime","CancelationPolicy","Refundable","MappedBoardType"
"Choicehotelscom","69330","2024-05-09","1","","2","0","2 Double Beds","","85.50","97.47","11.97","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4875/25158668/384/809/Exc_638505669023528098_0001_12.html","2024-05-06T04:38:49.017","Free Cancellation Until May 08","0",""
"Choicehotelscom-AAA","69330","2024-05-09","1","","2","0","2 Double Beds","","85.50","97.47","11.97","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4875/25158668/384/809/Exc_638505669023528098_0001_4.html","2024-05-06T04:38:36.423","Free Cancellation Until May 08","0",""
"Choicehotelscom-AAA","69330","2024-05-13","1","","2","0","2 Double Beds","","93.60","106.70","13.10","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4875/25158668/1437/809/Exc_638505677732716253_0001_14.html","2024-05-06T04:51:05.313","Free Cancellation Until May 12","0",""
"Choicehotelscom-Loyality","69330","2024-05-13","1","","2","0","2 Double Beds","","98.80","112.63","13.83","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4875/25158668/1437/809/Exc_638505677732716253_0001_42.html","2024-05-06T04:51:27.643","","0",""
"Choicehotelscom-BAR","69330","2024-05-13","1","","2","0","2 Double Beds","","104.00","118.56","14.56","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4875/25158668/1437/809/Exc_638505677732716253_0001_54.html","2024-05-06T04:51:33.560","Free Cancellation Until May 12","0",""
"Choicehotelscom","69330","2024-05-13","1","","2","0","2 Double Beds","","93.60","106.70","13.10","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4875/25158668/1437/809/Exc_638505677732716253_0001_22.html","2024-05-06T04:51:09.137","Free Cancellation Until May 12","0",""
"Choicehotelscom-Loyality","69026","2024-07-05","1","","2","0","2 Queen Beds","","136.47","154.89","18.42","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4875/25158668/4480/809/Exc_638505661247586822_0001_4.html","2024-05-06T04:24:41.200","","0",""
"Choicehotelscom-BAR","55751","2024-05-27","1","","2","0","2 Queen Beds","","84.00","97.50","13.50","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4875/25158668/2429/809/Exc_638505652160206937_0001_80.html","2024-05-06T04:11:39.733","Free Cancellation Until May 25","0",""
"Choicehotelscom","55751","2024-05-27","1","","2","0","2 Queen Beds","","75.60","88.05","12.45","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4875/25158668/2429/809/Exc_638505652160206937_0001_28.html","2024-05-06T04:10:06.253","Free Cancellation Until May 25","0",""
"Choicehotelscom-AAA","55751","2024-05-27","1","","2","0","2 Queen Beds","","75.60","88.05","12.45","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4875/25158668/2429/809/Exc_638505652160206937_0001_20.html","2024-05-06T04:09:54.437","Free Cancellation Until May 25","0",""
"Choicehotelscom-Loyality","55751","2024-05-27","1","","2","0","2 Queen Beds","","67.83","79.31","11.48","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4875/25158668/2429/809/Exc_638505652160206937_0001_4.html","2024-05-06T04:09:25.347","","0",""
"Choicehotelscom-BAR","56104","2024-08-04","1","","2","0","2 Queen Beds","","98.50","110.81","12.31","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4875/25158668/5571/809/Exc_638505646631265695_0001_68.html","2024-05-06T04:00:11.130","Free Cancellation Until Aug 03","0",""
"Choicehotelscom","56104","2024-08-04","1","","2","0","2 Queen Beds","","88.65","99.73","11.08","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4875/25158668/5571/809/Exc_638505646631265695_0001_26.html","2024-05-06T03:59:43.207","Free Cancellation Until Aug 03","0",""
"Choicehotelscom-AAA","56104","2024-08-04","1","","2","0","2 Queen Beds","","83.73","94.20","10.47","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4875/25158668/5571/809/Exc_638505646631265695_0001_8.html","2024-05-06T03:59:29.860","Free Cancellation Until Aug 03","0",""
"Choicehotelscom-Loyality","56104","2024-08-04","1","","2","0","2 Queen Beds","","77.86","87.59","9.73","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4875/25158668/5571/809/Exc_638505646631265695_0001_4.html","2024-05-06T03:59:27.207","","0",""
"Choicehotelscom","56104","2024-06-05","1","","2","0","2 Queen Beds","","85.50","96.19","10.69","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4875/25158668/3465/809/Exc_638505650144610662_0001_28.html","2024-05-06T04:06:08.500","Free Cancellation Until Jun 04","0",""
"Choicehotelscom-AAA","56104","2024-06-05","1","","2","0","2 Queen Beds","","80.75","90.84","10.09","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4875/25158668/3465/809/Exc_638505650144610662_0001_12.html","2024-05-06T04:05:42.040","Free Cancellation Until Jun 04","0",""
"Choicehotelscom-Loyality","56104","2024-06-05","1","","2","0","2 Queen Beds","","75.10","84.49","9.39","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4875/25158668/3465/809/Exc_638505650144610662_0001_4.html","2024-05-06T04:05:29.117","","0",""
"Choicehotelscom-BAR","56104","2024-06-05","1","","2","0","2 Queen Beds","","95.00","106.88","11.88","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4875/25158668/3465/809/Exc_638505650144610662_0001_84.html","2024-05-06T04:07:31.250","Free Cancellation Until Jun 04","0",""
"Choicehotelscom-Loyality","69026","2024-08-04","1","","2","0","2 Queen Beds","","94.19","106.91","12.72","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4875/25158668/5533/809/Exc_638505651749536893_0001_4.html","2024-05-06T04:07:19.217","","0",""
"Choicehotelscom-Loyality","56104","2024-05-09","1","","2","0","2 Queen Beds","","75.10","84.49","9.39","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4875/25158668/306/809/Exc_638505651536292139_0001_4.html","2024-05-06T04:08:23.553","","0",""
"Choicehotelscom","56104","2024-05-09","1","","2","0","2 Queen Beds","","85.50","96.19","10.69","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4875/25158668/306/809/Exc_638505651536292139_0001_28.html","2024-05-06T04:08:53.630","Free Cancellation Until May 08","0",""
"Choicehotelscom-AAA","56104","2024-05-09","1","","2","0","2 Queen Beds","","80.75","90.84","10.09","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4875/25158668/306/809/Exc_638505651536292139_0001_12.html","2024-05-06T04:08:34.027","Free Cancellation Until May 08","0",""
"Choicehotelscom-Loyality","69026","2024-05-13","1","","2","0","2 Queen Beds","","110.67","125.61","14.94","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4875/25158668/1321/809/Exc_638505651454317458_0001_16.html","2024-05-06T04:09:12.820","","0",""
"Choicehotelscom-Loyality","56104","2024-07-05","1","","2","0","2 Queen Beds","","106.23","119.51","13.28","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4875/25158668/4518/809/Exc_638505655681482733_0001_4.html","2024-05-06T04:14:12.937","","0",""
"Choicehotelscom-AAA","56104","2024-07-05","1","","2","0","2 Queen Beds","","111.82","125.80","13.98","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4875/25158668/4518/809/Exc_638505655681482733_0001_8.html","2024-05-06T04:14:14.833","Free Cancellation Until Jul 04","0",""
"Choicehotelscom","56104","2024-07-05","1","","2","0","2 Queen Beds","","118.40","133.20","14.80","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4875/25158668/4518/809/Exc_638505655681482733_0001_24.html","2024-05-06T04:14:23.753","Free Cancellation Until Jul 04","0",""
"Choicehotelscom-BAR","56104","2024-07-05","1","","2","0","2 Queen Beds","","131.55","147.99","16.44","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4875/25158668/4518/809/Exc_638505655681482733_0001_52.html","2024-05-06T04:14:43.167","Free Cancellation Until Jul 04","0",""
"Choicehotelscom","55751","2024-07-05","1","","2","0","2 Queen Beds","","125.10","143.74","18.64","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4875/25158668/4535/809/Exc_638505651187159586_0001_32.html","2024-05-06T04:08:24.280","Free Cancellation Until Jul 03","0",""
"Choicehotelscom-AAA","55751","2024-07-05","1","","2","0","2 Queen Beds","","125.10","143.74","18.64","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4875/25158668/4535/809/Exc_638505651187159586_0001_26.html","2024-05-06T04:08:14.893","Free Cancellation Until Jul 03","0",""
"Choicehotelscom-BAR","55751","2024-07-05","1","","2","0","2 Queen Beds","","139.00","159.38","20.38","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4875/25158668/4535/809/Exc_638505651187159586_0001_94.html","2024-05-06T04:10:31.040","Free Cancellation Until Jul 03","0",""
"Choicehotelscom-Loyality","55751","2024-07-05","1","","2","0","2 Queen Beds","","112.24","129.27","17.03","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4875/25158668/4535/809/Exc_638505651187159586_0001_4.html","2024-05-06T04:07:40.113","","0",""
"Choicehotelscom-BAR","56104","2024-05-09","1","","2","0","2 Queen Beds","","95.00","106.88","11.88","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4875/25158668/306/809/Exc_638505651536292139_0001_84.html","2024-05-06T04:10:10.503","Free Cancellation Until May 08","0",""
"Choicehotelscom-Loyality","69026","2024-05-09","1","","2","0","2 Queen Beds","","138.57","157.28","18.71","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4875/25158668/268/809/Exc_638505651306724278_0001_12.html","2024-05-06T04:10:44.653","","0",""
"Choicehotelscom-Loyality","69026","2024-05-27","1","","2","0","2 Queen Beds","","101.97","115.74","13.77","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4875/25158668/2374/809/Exc_638505655449852458_0001_4.html","2024-05-06T04:13:49.980","","0",""
"Choicehotelscom-Loyality","56104","2024-05-27","1","","2","0","2 Queen Beds","","75.10","84.49","9.39","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4875/25158668/2412/809/Exc_638505633204815413_0001_4.html","2024-05-06T03:36:49.383","","0",""
"Choicehotelscom-AAA","56104","2024-05-27","1","","2","0","2 Queen Beds","","80.75","90.84","10.09","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4875/25158668/2412/809/Exc_638505633204815413_0001_12.html","2024-05-06T03:36:55.220","Free Cancellation Until May 26","0",""
"Choicehotelscom","56104","2024-05-27","1","","2","0","2 Queen Beds","","85.50","96.19","10.69","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4875/25158668/2412/809/Exc_638505633204815413_0001_30.html","2024-05-06T03:37:11.913","Free Cancellation Until May 26","0",""
"Choicehotelscom-BAR","56104","2024-05-27","1","","2","0","2 Queen Beds","","95.00","106.88","11.88","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4875/25158668/2412/809/Exc_638505633204815413_0001_96.html","2024-05-06T03:37:49.520","Free Cancellation Until May 26","0",""
"Choicehotelscom-Loyality","55751","2024-05-09","1","","2","0","2 Queen Beds","","93.20","107.85","14.65","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4875/25158668/323/809/Exc_638505642537613588_0001_6.html","2024-05-06T03:53:17.630","","0",""
"Choicehotelscom-AAA","55751","2024-05-09","1","","2","0","2 Queen Beds","","98.10","113.36","15.26","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4875/25158668/323/809/Exc_638505642537613588_0001_8.html","2024-05-06T03:53:19.437","Free Cancellation Until May 07","0",""
"Choicehotelscom","55751","2024-05-09","1","","2","0","2 Queen Beds","","98.10","113.36","15.26","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4875/25158668/323/809/Exc_638505642537613588_0001_10.html","2024-05-06T03:53:21.617","Free Cancellation Until May 07","0",""
"Choicehotelscom-BAR","55751","2024-05-09","1","","2","0","2 Queen Beds","","109.00","125.63","16.63","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4875/25158668/323/809/Exc_638505642537613588_0001_32.html","2024-05-06T03:53:49.907","Free Cancellation Until May 07","0",""
"Choicehotelscom-BAR","55751","2024-08-04","1","","2","0","2 Queen Beds","","100.00","115.50","15.50","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4875/25158668/5588/809/Exc_638505641868414546_0001_100.html","2024-05-06T03:54:10.540","Free Cancellation Until Aug 02","0",""
"Choicehotelscom","55751","2024-08-04","1","","2","0","2 Queen Beds","","90.00","104.25","14.25","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4875/25158668/5588/809/Exc_638505641868414546_0001_38.html","2024-05-06T03:52:51.397","Free Cancellation Until Aug 02","0",""
"Choicehotelscom-AAA","55751","2024-08-04","1","","2","0","2 Queen Beds","","90.00","104.25","14.25","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4875/25158668/5588/809/Exc_638505641868414546_0001_30.html","2024-05-06T03:52:41.553","Free Cancellation Until Aug 02","0",""
"Choicehotelscom-Loyality","55751","2024-08-04","1","","2","0","2 Queen Beds","","80.75","93.84","13.09","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4875/25158668/5588/809/Exc_638505641868414546_0001_4.html","2024-05-06T03:52:02.023","","0",""
"Choicehotelscom","56104","2024-05-13","1","","2","0","2 Queen Beds","","85.50","96.19","10.69","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4875/25158668/1359/809/Exc_638505643772843536_0001_28.html","2024-05-06T03:55:44.190","Free Cancellation Until May 12","0",""
"Choicehotelscom-AAA","56104","2024-05-13","1","","2","0","2 Queen Beds","","80.75","90.84","10.09","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4875/25158668/1359/809/Exc_638505643772843536_0001_12.html","2024-05-06T03:55:27.123","Free Cancellation Until May 12","0",""
"Choicehotelscom-Loyality","56104","2024-05-13","1","","2","0","2 Queen Beds","","75.10","84.49","9.39","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4875/25158668/1359/809/Exc_638505643772843536_0001_4.html","2024-05-06T03:55:16.033","","0",""
"Choicehotelscom-BAR","56104","2024-05-13","1","","2","0","2 Queen Beds","","95.00","106.88","11.88","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4875/25158668/1359/809/Exc_638505643772843536_0001_84.html","2024-05-06T03:57:01.680","Free Cancellation Until May 12","0",""
"Choicehotelscom-BAR","235734","2024-06-05","1","","2","0","2 Queen Beds","","160.75","180.36","19.61","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4875/25158668/3637/809/Exc_638505817558330090_0001_70.html","2024-05-06T08:45:22.930","Free Cancellation Until Jun 04","0",""
"Choicehotelscom-AAA","235734","2024-06-05","1","","2","0","2 Queen Beds","","152.71","171.34","18.63","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4875/25158668/3637/809/Exc_638505817558330090_0001_40.html","2024-05-06T08:45:03.540","Free Cancellation Until Jun 04","0",""
"Choicehotelscom","235734","2024-06-05","1","","2","0","2 Queen Beds","","144.68","162.33","17.65","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4875/25158668/3637/809/Exc_638505817558330090_0001_26.html","2024-05-06T08:44:52.203","Free Cancellation Until Jun 04","0",""
"Choicehotelscom-Loyality","238626","2024-05-09","1","","2","0","2 Queen Beds","","58.16","67.90","9.74","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4875/25158668/855/809/Exc_638505862863163710_0001_4.html","2024-05-06T10:00:35.890","","0",""
"Choicehotelscom-BAR","238626","2024-05-09","1","","2","0","2 Queen Beds","","69.49","81.13","11.64","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4875/25158668/855/809/Exc_638505862863163710_0001_44.html","2024-05-06T10:01:10.197","Free Cancellation Until May 07","0",""
"Choicehotelscom","238626","2024-05-09","1","","2","0","2 Queen Beds","","62.54","73.02","10.48","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4875/25158668/855/809/Exc_638505862863163710_0001_20.html","2024-05-06T10:00:49.780","Free Cancellation Until May 07","0",""
"Choicehotelscom-Loyality","238626","2024-05-27","1","","2","0","2 Queen Beds","","91.23","106.51","15.28","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4875/25158668/2961/809/Exc_638505867443716769_0001_4.html","2024-05-06T10:07:12.273","","0",""
"Choicehotelscom-AAA","238626","2024-05-27","1","","2","0","2 Queen Beds","","98.10","114.53","16.43","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4875/25158668/2961/809/Exc_638505867443716769_0001_12.html","2024-05-06T10:07:19.320","Free Cancellation Until May 25","0",""
"Choicehotelscom","238626","2024-05-27","1","","2","0","2 Queen Beds","","98.10","114.53","16.43","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4875/25158668/2961/809/Exc_638505867443716769_0001_20.html","2024-05-06T10:07:24.550","Free Cancellation Until May 25","0",""
"Choicehotelscom-Loyality","235734","2024-06-05","1","","2","0","2 Queen Beds","","129.81","145.65","15.84","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4875/25158668/3637/809/Exc_638505817558330090_0001_4.html","2024-05-06T08:44:26.337","","0",""
"Choicehotelscom-AAA","238626","2024-05-09","1","","2","0","2 Queen Beds","","62.54","73.02","10.48","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4875/25158668/855/809/Exc_638505862863163710_0001_12.html","2024-05-06T10:00:42.423","Free Cancellation Until May 07","0",""
"Choicehotelscom-Loyality","238626","2024-05-13","1","","2","0","2 Queen Beds","","57.75","67.42","9.67","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4875/25158668/1908/809/Exc_638505857422634928_0001_4.html","2024-05-06T09:50:49.950","","0",""
"Choicehotelscom","238626","2024-05-13","1","","2","0","2 Queen Beds","","62.10","72.50","10.40","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4875/25158668/1908/809/Exc_638505857422634928_0001_20.html","2024-05-06T09:51:04.733","Free Cancellation Until May 11","0",""
"Choicehotelscom-AAA","238626","2024-05-13","1","","2","0","2 Queen Beds","","62.10","72.50","10.40","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4875/25158668/1908/809/Exc_638505857422634928_0001_12.html","2024-05-06T09:50:57.520","Free Cancellation Until May 11","0",""
