"Website","HotelId","CheckInDate","LengthOfStay","MappedRoomType","OccupancyAdult","OccupancyChild","RoomType","BoardType","Price","AlternatePrice","TaxAmount","Currency","CachedPagePath","ShopTime","CancelationPolicy","Refundable","MappedBoardType"
"Choicehotelscom","494852","2023-11-01","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/757/809/Exc_638318123861682077_0001.html","2023-10-02T03:00:05.947","","0",""
"Choicehotelscom","495207","2023-10-23","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/43/809/Exc_638318124243627354_0001.html","2023-10-02T03:00:44.330","","0",""
"Choicehotelscom","495207","2023-12-01","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/344/809/Exc_638318124257527787_0001.html","2023-10-02T03:00:43.913","","0",""
"Choicehotelscom","495207","2023-10-09","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/41/809/Exc_638318124243314848_0001.html","2023-10-02T03:00:51.343","","0",""
"Choicehotelscom","495207","2023-12-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/38/809/Exc_638318124242846149_0001.html","2023-10-02T03:00:53.970","","0",""
"Choicehotelscom","495207","2023-11-01","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/40/809/Exc_638318124243002393_0001.html","2023-10-02T03:00:53.677","","0",""
"Choicehotelscom","496396","2023-10-23","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/443/809/Exc_638318124780689548_0001.html","2023-10-02T03:01:38.317","","0",""
"Choicehotelscom","496396","2023-11-01","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/441/809/Exc_638318124780609493_0001.html","2023-10-02T03:01:39.053","","0",""
"Choicehotelscom","496396","2023-12-01","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/442/809/Exc_638318124780599480_0001.html","2023-10-02T03:01:38.573","","0",""
"Choicehotelscom","496396","2023-12-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/444/809/Exc_638318124780769629_0001.html","2023-10-02T03:01:39.877","","0",""
"Choicehotelscom","496396","2023-10-09","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/763/809/Exc_638318124763620304_0001.html","2023-10-02T03:01:55.610","","0",""
"Choicehotelscom","497081","2023-10-23","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/447/809/Exc_638318126315238637_0001.html","2023-10-02T03:04:07.883","","0",""
"Choicehotelscom","497081","2023-10-05","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/361/809/Exc_638318126338797833_0001.html","2023-10-02T03:04:16.600","","0",""
"Choicehotelscom","497081","2023-10-09","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/449/809/Exc_638318126315551120_0001.html","2023-10-02T03:04:16.010","","0",""
"Choicehotelscom","497081","2023-11-01","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/363/809/Exc_638318126338954104_0001.html","2023-10-02T03:04:24.323","","0",""
"Choicehotelscom","497081","2023-12-01","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/777/809/Exc_638318126722933256_0001.html","2023-10-02T03:04:50.530","","0",""
"Choicehotelscom","497081","2023-12-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/781/809/Exc_638318126723089513_0001.html","2023-10-02T03:06:17.260","","0",""
"Choicehotelscom","503231","2023-10-09","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/638/809/Exc_638318131757708802_0001.html","2023-10-02T03:13:11.510","","0",""
"Choicehotelscom","503231","2023-10-05","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/639/809/Exc_638318131758029109_0001.html","2023-10-02T03:13:18.613","","0",""
"Choicehotelscom","503231","2023-10-23","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/640/809/Exc_638318131758089171_0001.html","2023-10-02T03:13:17.870","","0",""
"Choicehotelscom","505381","2023-12-01","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/517/809/Exc_638318129905048187_0001.html","2023-10-02T03:10:03.473","","0",""
"Choicehotelscom","505381","2023-10-09","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/834/809/Exc_638318129888453905_0001.html","2023-10-02T03:10:06.723","","0",""
"Choicehotelscom","503231","2023-11-01","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/515/809/Exc_638318129904891922_0001.html","2023-10-02T03:10:10.740","","0",""
"Choicehotelscom","505381","2023-10-23","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/520/809/Exc_638318129905204435_0001.html","2023-10-02T03:10:12.787","","0",""
"Choicehotelscom","505381","2023-10-05","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/516/809/Exc_638318129905048187_0001.html","2023-10-02T03:10:13.757","","0",""
"Choicehotelscom","506045","2023-10-05","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/522/809/Exc_638318130025990636_0001.html","2023-10-02T03:10:17.647","","0",""
"Choicehotelscom","505381","2023-11-01","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/514/809/Exc_638318129904891922_0001.html","2023-10-02T03:10:19.867","","0",""
"Choicehotelscom","511621","2023-10-09","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/528/809/Exc_638318130327565558_0001.html","2023-10-02T03:10:58.320","","0",""
"Choicehotelscom","511621","2023-10-23","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/532/809/Exc_638318130418350548_0001.html","2023-10-02T03:11:02.007","","0",""
"Choicehotelscom","506045","2023-10-09","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/527/809/Exc_638318130327878045_0001.html","2023-10-02T03:11:04.307","","0",""
"Choicehotelscom","506045","2023-11-01","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/526/809/Exc_638318130327565558_0001.html","2023-10-02T03:11:06.527","","0",""
"Choicehotelscom","511621","2023-10-05","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/529/809/Exc_638318130327878045_0001.html","2023-10-02T03:11:08.027","","0",""
"Choicehotelscom","511621","2023-12-01","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/533/809/Exc_638318130418350548_0001.html","2023-10-02T03:11:08.613","","0",""
"Choicehotelscom","511621","2023-12-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/535/809/Exc_638318130569294208_0001.html","2023-10-02T03:11:09.770","","0",""
"Choicehotelscom","511621","2023-11-01","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/531/809/Exc_638318130418350548_0001.html","2023-10-02T03:11:10.707","","0",""
"Choicehotelscom","506045","2023-10-23","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/841/809/Exc_638318130310270472_0001.html","2023-10-02T03:11:18.563","","0",""
"Choicehotelscom","511632","2023-12-01","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/848/809/Exc_638318130823278738_0001.html","2023-10-02T03:11:33.877","","0",""
"Choicehotelscom","511632","2023-12-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/539/809/Exc_638318130840781075_0001.html","2023-10-02T03:11:36.947","","0",""
"Choicehotelscom","511632","2023-10-05","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/543/809/Exc_638318130840510831_0001.html","2023-10-02T03:11:40.453","","0",""
"Choicehotelscom","512975","2023-10-05","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/540/809/Exc_638318130840831116_0001.html","2023-10-02T03:11:41.220","","0",""
"Choicehotelscom","511632","2023-10-09","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/542/809/Exc_638318130840831116_0001.html","2023-10-02T03:11:41.487","","0",""
"Choicehotelscom","512975","2023-10-09","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/545/809/Exc_638318130840590895_0001.html","2023-10-02T03:11:42.873","","0",""
"Choicehotelscom","511632","2023-11-01","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/541/809/Exc_638318130840510831_0001.html","2023-10-02T03:11:52.003","","0",""
"Choicehotelscom","512975","2023-10-23","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/857/809/Exc_638318130973915362_0001.html","2023-10-02T03:11:57.423","","0",""
"Choicehotelscom","512975","2023-11-01","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/548/809/Exc_638318130991249387_0001.html","2023-10-02T03:12:11.030","","0",""
"Choicehotelscom","532313","2023-10-09","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/875/809/Exc_638318131879610134_0001.html","2023-10-02T03:13:25.290","","0",""
"Choicehotelscom","532313","2023-10-05","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/570/809/Exc_638318131867638683_0001.html","2023-10-02T03:13:33.987","","0",""
"Choicehotelscom","532313","2023-10-23","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/575/809/Exc_638318132140585022_0001.html","2023-10-02T03:13:47.933","","0",""
"Choicehotelscom","532313","2023-12-01","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/574/809/Exc_638318132140424873_0001.html","2023-10-02T03:13:50.630","","0",""
"Choicehotelscom","532313","2023-12-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/876/809/Exc_638318132121034964_0001.html","2023-10-02T03:13:51.887","","0",""
"Choicehotelscom","532313","2023-11-01","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/573/809/Exc_638318132140665069_0001.html","2023-10-02T03:13:58.537","","0",""
"Choicehotelscom","603493","2023-10-23","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/79/809/Exc_638318133381552001_0001.html","2023-10-02T03:15:47.023","","0",""
"Choicehotelscom","603493","2023-10-05","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/71/809/Exc_638318133380761277_0001.html","2023-10-02T03:15:47.067","","0",""
"Choicehotelscom","603493","2023-10-09","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/76/809/Exc_638318133381311783_0001.html","2023-10-02T03:15:48.937","","0",""
"Choicehotelscom","542652","2023-10-09","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/70/809/Exc_638318133380430966_0001.html","2023-10-02T03:15:57.990","","0",""
"Choicehotelscom","542652","2023-10-05","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/69/809/Exc_638318133380661176_0001.html","2023-10-02T03:15:58.833","","0",""
"Choicehotelscom","544397","2023-10-09","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/77/809/Exc_638318133381361834_0001.html","2023-10-02T03:15:56.320","","0",""
"Choicehotelscom","544397","2023-11-01","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/75/809/Exc_638318133381101588_0001.html","2023-10-02T03:15:58.093","","0",""
"Choicehotelscom","542652","2023-10-23","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/74/809/Exc_638318133381161644_0001.html","2023-10-02T03:15:56.787","","0",""
"Choicehotelscom","542652","2023-12-01","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/73/809/Exc_638318133380841381_0001.html","2023-10-02T03:15:55.413","","0",""
"Choicehotelscom","544397","2023-10-23","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/78/809/Exc_638318133381491946_0001.html","2023-10-02T03:15:57.003","","0",""
"Choicehotelscom","542652","2023-11-01","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/82/809/Exc_638318133381872332_0001.html","2023-10-02T03:15:55.057","","0",""
"Choicehotelscom","544397","2023-12-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/68/809/Exc_638318133380220771_0001.html","2023-10-02T03:16:01.793","","0",""
"Choicehotelscom","544397","2023-10-05","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/72/809/Exc_638318133380851399_0001.html","2023-10-02T03:16:00.613","","0",""
"Choicehotelscom","542652","2023-12-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/80/809/Exc_638318133381722163_0001.html","2023-10-02T03:16:00.843","","0",""
"Choicehotelscom","544397","2023-12-01","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/81/809/Exc_638318133381872332_0001.html","2023-10-02T03:16:10.960","","0",""
"Choicehotelscom","603698","2023-12-01","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/95/809/Exc_638318135401028005_0001.html","2023-10-02T03:19:19.497","","0",""
"Choicehotelscom","603698","2023-12-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/658/809/Exc_638318137392726193_0001.html","2023-10-02T03:22:36.037","","0",""
"Choicehotelscom","606263","2023-10-05","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/103/809/Exc_638318135402121705_0001.html","2023-10-02T03:19:20.363","","0",""
"Choicehotelscom","603698","2023-10-05","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/89/809/Exc_638318135400246795_0001.html","2023-10-02T03:19:20.733","","0",""
"Choicehotelscom","603698","2023-10-23","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/96/809/Exc_638318135401496739_0001.html","2023-10-02T03:19:22.423","","0",""
"Choicehotelscom","603698","2023-10-09","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/105/809/Exc_638318135402590439_0001.html","2023-10-02T03:19:23.460","","0",""
"Choicehotelscom","606263","2023-10-09","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/101/809/Exc_638318135401653009_0001.html","2023-10-02T03:19:22.620","","0",""
"Choicehotelscom","606263","2023-11-01","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/659/809/Exc_638318137392876337_0001.html","2023-10-02T03:22:46.203","","0",""
"Choicehotelscom","606263","2023-10-23","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/93/809/Exc_638318135400559276_0001.html","2023-10-02T03:19:28.340","","0",""
"Choicehotelscom","603698","2023-11-01","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/91/809/Exc_638318135400403023_0001.html","2023-10-02T03:19:40.157","","0",""
"Choicehotelscom","606275","2023-10-09","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/420/809/Exc_638318140472992822_0001.html","2023-10-02T03:27:35.933","","0",""
"Choicehotelscom","606275","2023-10-23","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/585/809/Exc_638318140457807066_0001.html","2023-10-02T03:27:35.563","","0",""
"Choicehotelscom","606275","2023-11-01","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/418/809/Exc_638318140472680280_0001.html","2023-10-02T03:27:38.480","","0",""
"Choicehotelscom","606275","2023-10-05","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/421/809/Exc_638318140473149087_0001.html","2023-10-02T03:27:38.417","","0",""
"Choicehotelscom","606264","2023-10-09","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/417/809/Exc_638318140472680280_0001.html","2023-10-02T03:27:46.350","","0",""
"Choicehotelscom","606264","2023-10-05","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/416/809/Exc_638318140472680280_0001.html","2023-10-02T03:27:44.697","","0",""
