"Website","HotelId","CheckInDate","LengthOfStay","MappedRoomType","OccupancyAdult","OccupancyChild","RoomType","BoardType","Price","AlternatePrice","TaxAmount","Currency","CachedPagePath","ShopTime","CancelationPolicy","Refundable","MappedBoardType"
"Choicehotelscom","444924","2024-02-08","1","","2","0","1 King Bed","","71.10","78.21","7.11","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4784/7751/809/Exc_638427079970359321_0001_9.html","2024-02-05T05:34:23.350","Free Cancellation Until Feb 08","0",""
"Choicehotelscom","444924","2024-02-26","1","","2","0","1 King Bed","","71.10","78.21","7.11","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4784/7755/809/Exc_638427079971009912_0001_19.html","2024-02-05T05:34:20.443","Free Cancellation Until Feb 26","0",""
"Choicehotelscom-Loyality","444924","2024-02-26","1","","2","0","1 King Bed","","62.45","68.70","6.25","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4784/7755/809/Exc_638427079971009912_0001_3.html","2024-02-05T05:34:02.547","","0",""
"Choicehotelscom-Loyality","441021","2024-02-08","1","","2","0","1 King Bed","","111.60","131.20","19.60","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4784/7420/809/Exc_638427069396188129_0001_15.html","2024-02-05T05:16:30.087","","0",""
"Choicehotelscom-BAR","441021","2024-02-08","1","","2","0","1 King Bed","","120.00","140.40","20.40","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4784/7420/809/Exc_638427069396188129_0001_35.html","2024-02-05T05:16:54.840","Free Cancellation Until Feb 06","0",""
"Choicehotelscom","441021","2024-02-08","1","","2","0","1 King Bed","","108.00","127.26","19.26","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4784/7420/809/Exc_638427069396188129_0001_9.html","2024-02-05T05:16:25.600","Free Cancellation Until Feb 06","0",""
"Choicehotelscom-AAA","441021","2024-02-08","1","","2","0","1 King Bed","","108.00","127.26","19.26","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4784/7420/809/Exc_638427069396188129_0001_3.html","2024-02-05T05:16:18.567","Free Cancellation Until Feb 06","0",""
"Choicehotelscom","441020","2024-05-05","1","","2","0","1 King Bed","","170.10","194.25","24.15","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4784/7418/809/Exc_638427069375919833_0001_9.html","2024-02-05T05:16:37.533","Free Cancellation Until May 04","0",""
"Choicehotelscom-Loyality","441020","2024-05-05","1","","2","0","1 King Bed","","158.19","180.65","22.46","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4784/7418/809/Exc_638427069375919833_0001_3.html","2024-02-05T05:16:31.277","","0",""
"Choicehotelscom-AAA","441020","2024-05-05","1","","2","0","1 King Bed","","170.10","194.25","24.15","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4784/7418/809/Exc_638427069375919833_0001_7.html","2024-02-05T05:16:35.800","Free Cancellation Until May 04","0",""
"Choicehotelscom-BAR","441020","2024-05-05","1","","2","0","1 King Bed","","189.00","215.83","26.83","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4784/7418/809/Exc_638427069375919833_0001_35.html","2024-02-05T05:17:01.237","Free Cancellation Until May 04","0",""
"Choicehotelscom-AAA","441058","2024-02-26","1","","2","0","1 King Bed","","94.50","108.68","14.18","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4784/7450/809/Exc_638427069961468403_0001_15.html","2024-02-05T05:17:29.183","Free Cancellation Until Feb 26","0",""
"Choicehotelscom","441058","2024-02-26","1","","2","0","1 King Bed","","94.50","108.68","14.18","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4784/7450/809/Exc_638427069961468403_0001_17.html","2024-02-05T05:17:30.510","Free Cancellation Until Feb 25","0",""
"Choicehotelscom-Loyality","441058","2024-02-26","1","","2","0","1 King Bed","","83.00","95.45","12.45","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4784/7450/809/Exc_638427069961468403_0001_3.html","2024-02-05T05:17:20.830","","0",""
"Choicehotelscom-BAR","441058","2024-02-26","1","","2","0","1 King Bed","","105.00","120.75","15.75","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4784/7450/809/Exc_638427069961468403_0001_39.html","2024-02-05T05:17:48.723","Free Cancellation Until Feb 26","0",""
"Choicehotelscom-Loyality","443178","2024-02-08","1","","2","0","1 King Bed","","147.87","171.55","23.68","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4784/7439/809/Exc_638427069628908192_0001_11.html","2024-02-05T05:17:11.013","","0",""
"Choicehotelscom-AAA","443178","2024-02-08","1","","2","0","1 King Bed","","143.10","166.07","22.97","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4784/7439/809/Exc_638427069628908192_0001_3.html","2024-02-05T05:17:06.213","Free Cancellation Until Feb 07","0",""
"Choicehotelscom","443178","2024-02-08","1","","2","0","1 King Bed","","143.10","166.07","22.97","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4784/7439/809/Exc_638427069628908192_0001_7.html","2024-02-05T05:17:08.687","Free Cancellation Until Feb 07","0",""
"Choicehotelscom-BAR","443178","2024-02-08","1","","2","0","1 King Bed","","159.00","184.35","25.35","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4784/7439/809/Exc_638427069628908192_0001_25.html","2024-02-05T05:17:21.663","Free Cancellation Until Feb 07","0",""
"Choicehotelscom-Loyality","441061","2024-03-06","1","","2","0","1 King Bed","","82.77","93.12","10.35","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4784/7454/809/Exc_638427070122263529_0001_15.html","2024-02-05T05:18:07.407","","0",""
"Choicehotelscom-AAA","441061","2024-03-06","1","","2","0","1 King Bed","","80.10","90.11","10.01","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4784/7454/809/Exc_638427070122263529_0001_3.html","2024-02-05T05:17:53.713","Free Cancellation Until Mar 05","0",""
"Choicehotelscom","441061","2024-03-06","1","","2","0","1 King Bed","","80.10","90.11","10.01","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4784/7454/809/Exc_638427070122263529_0001_9.html","2024-02-05T05:18:00.897","Free Cancellation Until Mar 05","0",""
"Choicehotelscom-BAR","441061","2024-03-06","1","","2","0","1 King Bed","","89.00","100.13","11.13","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4784/7454/809/Exc_638427070122263529_0001_31.html","2024-02-05T05:18:27.197","Free Cancellation Until Mar 05","0",""
"Choicehotelscom-Loyality","443178","2024-04-05","1","","2","0","1 King Bed","","152.62","177.01","24.39","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4784/7443/809/Exc_638427069750207865_0001_3.html","2024-02-05T05:17:23.880","","0",""
"Choicehotelscom-AAA","443178","2024-04-05","1","","2","0","1 King Bed","","170.10","197.12","27.02","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4784/7443/809/Exc_638427069750207865_0001_19.html","2024-02-05T05:17:45.220","Free Cancellation Until Apr 04","0",""
"Choicehotelscom","443178","2024-04-05","1","","2","0","1 King Bed","","170.10","197.12","27.02","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4784/7443/809/Exc_638427069750207865_0001_23.html","2024-02-05T05:17:48.523","Free Cancellation Until Apr 04","0",""
"Choicehotelscom-BAR","443178","2024-04-05","1","","2","0","1 King Bed","","189.00","218.85","29.85","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4784/7443/809/Exc_638427069750207865_0001_55.html","2024-02-05T05:18:19.297","Free Cancellation Until Apr 04","0",""
"Choicehotelscom-BAR","441061","2024-02-12","1","","2","0","1 King Bed","","89.00","100.13","11.13","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4784/7449/809/Exc_638427069911052878_0001_31.html","2024-02-05T05:19:03.207","Free Cancellation Until Feb 11","0",""
"Choicehotelscom-AAA","441061","2024-02-12","1","","2","0","1 King Bed","","80.10","90.11","10.01","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4784/7449/809/Exc_638427069911052878_0001_3.html","2024-02-05T05:18:30.537","Free Cancellation Until Feb 11","0",""
"Choicehotelscom","441061","2024-02-12","1","","2","0","1 King Bed","","80.10","90.11","10.01","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4784/7449/809/Exc_638427069911052878_0001_9.html","2024-02-05T05:18:35.867","Free Cancellation Until Feb 11","0",""
"Choicehotelscom-Loyality","441061","2024-02-12","1","","2","0","1 King Bed","","82.77","93.12","10.35","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4784/7449/809/Exc_638427069911052878_0001_15.html","2024-02-05T05:18:48.817","","0",""
"Choicehotelscom-AAA","441020","2024-03-06","1","","2","0","1 King Bed","","151.11","172.56","21.45","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4784/7413/809/Exc_638427069345192084_0001_11.html","2024-02-05T05:17:55.660","Free Cancellation Until Mar 05","0",""
"Choicehotelscom-Loyality","441020","2024-03-06","1","","2","0","1 King Bed","","140.53","160.48","19.95","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4784/7413/809/Exc_638427069345192084_0001_3.html","2024-02-05T05:17:46.803","","0",""
"Choicehotelscom","441020","2024-03-06","1","","2","0","1 King Bed","","151.11","172.56","21.45","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4784/7413/809/Exc_638427069345192084_0001_17.html","2024-02-05T05:18:01.957","Free Cancellation Until Mar 05","0",""
"Choicehotelscom-BAR","441020","2024-03-06","1","","2","0","1 King Bed","","167.90","191.73","23.83","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4784/7413/809/Exc_638427069345192084_0001_53.html","2024-02-05T05:18:42.017","Free Cancellation Until Mar 05","0",""
"Choicehotelscom","283308","2024-02-26","1","","2","0","1 King Bed","","66.69","78.03","11.34","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4784/6890/809/Exc_638427058727052517_0001_21.html","2024-02-05T05:09:01.480","Free Cancellation Until Feb 26","0",""
"Choicehotelscom-AAA","283308","2024-02-26","1","","2","0","1 King Bed","","62.99","73.70","10.71","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4784/6890/809/Exc_638427058727052517_0001_9.html","2024-02-05T05:08:50.033","Free Cancellation Until Feb 26","0",""
"Choicehotelscom-Loyality","283308","2024-02-26","1","","2","0","1 King Bed","","58.58","68.54","9.96","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4784/6890/809/Exc_638427058727052517_0001_3.html","2024-02-05T05:08:44.967","","0",""
"Choicehotelscom-BAR","283308","2024-02-26","1","","2","0","1 King Bed","","74.10","86.70","12.60","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4784/6890/809/Exc_638427058727052517_0001_39.html","2024-02-05T05:09:15.377","Free Cancellation Until Feb 26","0",""
"Choicehotelscom-Loyality","283308","2024-02-08","1","","2","0","1 King Bed","","59.05","69.09","10.04","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4784/6873/809/Exc_638427058524309483_0001_3.html","2024-02-05T05:02:21.430","","0",""
"Choicehotelscom-AAA","283308","2024-02-08","1","","2","0","1 King Bed","","63.50","74.30","10.80","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4784/6873/809/Exc_638427058524309483_0001_9.html","2024-02-05T05:02:28.453","Free Cancellation Until Feb 08","0",""
"Choicehotelscom","283308","2024-02-08","1","","2","0","1 King Bed","","67.23","78.66","11.43","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4784/6873/809/Exc_638427058524309483_0001_21.html","2024-02-05T05:02:39.887","Free Cancellation Until Feb 08","0",""
"Choicehotelscom-Loyality","615074","2024-04-05","1","","2","0","1 King Bed","","265.67","305.39","39.72","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4784/3694/809/Exc_638427203660786503_0001_3.html","2024-02-05T09:02:42.553","","0",""
"Choicehotelscom-Loyality","492104","2024-02-08","1","","2","0","1 King Bed","","89.30","103.80","14.50","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4784/8250/809/Exc_638427090726736142_0001_3.html","2024-02-05T05:54:31.947","","0",""
"Choicehotelscom-BAR","315710","2024-05-05","1","","2","0","1 King Bed","","129.00","147.06","18.06","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4784/6463/809/Exc_638427049083934919_0001_43.html","2024-02-05T04:54:58.803","Free Cancellation Until May 04","0",""
"Choicehotelscom","282909","2024-02-12","1","","2","0","1 King Bed","","58.49","71.24","12.75","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4784/6800/809/Exc_638427057244018047_0001_3.html","2024-02-05T04:55:51.603","Free Cancellation Until Feb 10","0",""
"Choicehotelscom-Loyality","282909","2024-02-12","1","","2","0","1 King Bed","","60.44","73.51","13.07","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4784/6800/809/Exc_638427057244018047_0001_5.html","2024-02-05T04:55:53.157","","0",""
"Choicehotelscom-AAA","282909","2024-02-12","1","","2","0","1 King Bed","","61.74","75.02","13.28","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4784/6800/809/Exc_638427057244018047_0001_9.html","2024-02-05T04:55:56.720","Free Cancellation Until Feb 10","0",""
"Choicehotelscom-BAR","282909","2024-02-12","1","","2","0","1 King Bed","","64.99","78.80","13.81","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4784/6800/809/Exc_638427057244018047_0001_19.html","2024-02-05T04:56:04.327","Free Cancellation Until Feb 10","0",""
"Choicehotelscom-AAA","282909","2024-03-06","1","","2","0","1 King Bed","","69.34","83.86","14.52","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4784/6815/809/Exc_638427057376347519_0001_9.html","2024-02-05T04:56:06.900","Free Cancellation Until Mar 04","0",""
"Choicehotelscom","282909","2024-03-06","1","","2","0","1 King Bed","","65.69","79.61","13.92","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4784/6815/809/Exc_638427057376347519_0001_3.html","2024-02-05T04:56:01.350","Free Cancellation Until Mar 04","0",""
"Choicehotelscom-Loyality","282909","2024-03-06","1","","2","0","1 King Bed","","65.87","79.82","13.95","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4784/6815/809/Exc_638427057376347519_0001_5.html","2024-02-05T04:56:03.650","","0",""
"Choicehotelscom-BAR","282909","2024-03-06","1","","2","0","1 King Bed","","72.99","88.10","15.11","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4784/6815/809/Exc_638427057376347519_0001_21.html","2024-02-05T04:56:19.357","Free Cancellation Until Mar 04","0",""
"Choicehotelscom-Loyality","282909","2024-05-05","1","","2","0","1 King Bed","","76.70","92.41","15.71","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4784/6870/809/Exc_638427058484133224_0001_3.html","2024-02-05T04:57:55.203","","0",""
"Choicehotelscom-AAA","282909","2024-05-05","1","","2","0","1 King Bed","","80.74","97.11","16.37","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4784/6870/809/Exc_638427058484133224_0001_7.html","2024-02-05T04:57:57.763","Free Cancellation Until May 03","0",""
"Choicehotelscom-BAR","282909","2024-05-05","1","","2","0","1 King Bed","","84.99","102.05","17.06","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4784/6870/809/Exc_638427058484133224_0001_17.html","2024-02-05T04:58:04.787","Free Cancellation Until May 03","0",""
"Choicehotelscom-Loyality","315710","2024-05-05","1","","2","0","1 King Bed","","107.97","123.09","15.12","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4784/6463/809/Exc_638427049083934919_0001_3.html","2024-02-05T04:54:15.057","","0",""
"Choicehotelscom-AAA","315710","2024-05-05","1","","2","0","1 King Bed","","116.10","132.35","16.25","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4784/6463/809/Exc_638427049083934919_0001_7.html","2024-02-05T04:54:19.600","Free Cancellation Until May 04","0",""
"Choicehotelscom","315710","2024-05-05","1","","2","0","1 King Bed","","116.10","132.35","16.25","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4784/6463/809/Exc_638427049083934919_0001_11.html","2024-02-05T04:54:23.490","Free Cancellation Until May 04","0",""
"Choicehotelscom","315710","2024-03-06","1","","2","0","1 King Bed","","85.50","97.47","11.97","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4784/6461/809/Exc_638427048931595592_0001_11.html","2024-02-05T04:42:42.263","Free Cancellation Until Mar 05","0",""
"Choicehotelscom-Loyality","315710","2024-03-06","1","","2","0","1 King Bed","","79.52","90.65","11.13","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4784/6461/809/Exc_638427048931595592_0001_3.html","2024-02-05T04:42:36.927","","0",""
"Choicehotelscom-BAR","315710","2024-03-06","1","","2","0","1 King Bed","","95.00","108.30","13.30","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4784/6461/809/Exc_638427048931595592_0001_43.html","2024-02-05T04:43:11.307","Free Cancellation Until Mar 05","0",""
"Choicehotelscom-AAA","315710","2024-03-06","1","","2","0","1 King Bed","","85.50","97.47","11.97","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4784/6461/809/Exc_638427048931595592_0001_7.html","2024-02-05T04:42:39.717","Free Cancellation Until Mar 05","0",""
"Choicehotelscom-BAR","474353","2024-02-08","1","","2","0","1 King Bed","","233.45","263.80","30.35","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4784/8154/809/Exc_638427089439529395_0001_3.html","2024-02-05T05:49:20.740","NON-REFUNDABLE","0",""
"Choicehotelscom-BAR","283308","2024-02-08","1","","2","0","1 King Bed","","74.70","87.40","12.70","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4784/6873/809/Exc_638427058524309483_0001_39.html","2024-02-05T05:02:59.747","Free Cancellation Until Feb 08","0",""
"Choicehotelscom-Loyality","274231","2024-05-05","1","","2","0","1 King Bed","","106.16","122.40","16.24","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4784/5833/809/Exc_638427023673460175_0001_3.html","2024-02-05T04:00:21.590","","0",""
"Choicehotelscom-Loyality","274061","2024-02-08","1","","2","0","1 King Bed","","98.80","113.62","14.82","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4784/5836/809/Exc_638427023794732905_0001_3.html","2024-02-05T04:00:32.280","","0",""
"Choicehotelscom-Loyality","274061","2024-04-05","1","","2","0","1 King Bed","","353.71","406.77","53.06","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4784/5844/809/Exc_638427024378341528_0001_3.html","2024-02-05T04:01:41.617","","0",""
