"Website","HotelId","CheckInDate","LengthOfStay","MappedRoomType","OccupancyAdult","OccupancyChild","RoomType","BoardType","Price","AlternatePrice","TaxAmount","Currency","CachedPagePath","ShopTime","CancelationPolicy","Refundable","MappedBoardType"
"Choicehotelscom-AAA","239401","2023-11-27","1","","2","0","2 Single Beds","","107.10","124.71","17.61","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/1878/809/Exc_638348321687985562_0001_8.html","2023-11-06T01:51:19.760","Free Cancellation Until Nov 25","0",""
"Choicehotelscom-AAA","239401","2023-12-06","1","","2","0","2 Single Beds","","116.10","135.19","19.09","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/1865/809/Exc_638348321232845388_0001_8.html","2023-11-06T01:51:22.903","Free Cancellation Until Dec 04","0",""
"Choicehotelscom","239401","2023-12-06","1","","2","0","2 Single Beds","Includes Breakfast","116.10","135.19","19.09","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/1865/809/Exc_638348321232845388_0001_14.html","2023-11-06T01:51:29.757","Free Cancellation Until Dec 04","0",""
"Choicehotelscom-BAR","239401","2023-12-06","1","","2","0","2 Single Beds","Includes Breakfast","129.00","150.21","21.21","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/1865/809/Exc_638348321232845388_0001_48.html","2023-11-06T01:52:12.120","Free Cancellation Until Dec 04","0",""
"Choicehotelscom-BAR","239401","2023-11-27","1","","2","0","2 Single Beds","Includes Breakfast","119.00","138.57","19.57","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/1878/809/Exc_638348321687985562_0001_46.html","2023-11-06T01:52:08.790","Free Cancellation Until Nov 25","0",""
"Choicehotelscom","239401","2023-11-27","1","","2","0","2 Single Beds","Includes Breakfast","107.10","124.71","17.61","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/1878/809/Exc_638348321687985562_0001_14.html","2023-11-06T01:51:26.510","Free Cancellation Until Nov 25","0",""
"Choicehotelscom-BAR","239401","2024-02-04","1","","2","0","2 Single Beds","Includes Breakfast","159.00","185.15","26.15","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/1887/809/Exc_638348322323728426_0001_72.html","2023-11-06T01:54:01.023","Free Cancellation Until Feb 02","0",""
"Choicehotelscom","239401","2024-02-04","1","","2","0","2 Single Beds","Includes Breakfast","143.10","166.63","23.53","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/1887/809/Exc_638348322323728426_0001_18.html","2023-11-06T01:53:02.910","Free Cancellation Until Feb 02","0",""
"Choicehotelscom-Loyality","239401","2023-11-09","1","","2","0","2 Single Beds","Includes Breakfast","129.27","150.53","21.26","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/1869/809/Exc_638348321384261826_0001_14.html","2023-11-06T01:50:39.900","","0",""
"Choicehotelscom","239401","2023-11-09","1","","2","0","2 Single Beds","Includes Breakfast","125.10","145.67","20.57","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/1869/809/Exc_638348321384261826_0001_8.html","2023-11-06T01:50:31.250","Free Cancellation Until Nov 07","0",""
"Choicehotelscom-BAR","239401","2023-11-09","1","","2","0","2 Single Beds","Includes Breakfast","139.00","161.86","22.86","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/1869/809/Exc_638348321384261826_0001_32.html","2023-11-06T01:51:04.690","Free Cancellation Until Nov 07","0",""
"Choicehotelscom","79239","2023-11-09","1","","2","0","2 Queen Beds Superior Room","Includes Breakfast","149.18","180.15","30.97","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/1446/809/Exc_638348308721113609_0001_2.html","2023-11-06T01:28:40.187","Free Cancellation Until Nov 07","0",""
"Choicehotelscom-BAR","79239","2023-11-09","1","","2","0","2 Queen Beds Superior Room","Includes Breakfast","165.75","198.79","33.04","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/1446/809/Exc_638348308721113609_0001_14.html","2023-11-06T01:28:54.707","Free Cancellation Until Nov 07","0",""
"Choicehotelscom-AAA","79239","2023-12-06","1","","2","0","2 Queen Beds Superior Room","Includes Breakfast","86.58","109.72","23.14","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/1518/809/Exc_638348310708614645_0001_14.html","2023-11-06T01:32:12.687","Free Cancellation Until Dec 04","0",""
"Choicehotelscom-BAR","79239","2023-12-06","1","","2","0","2 Queen Beds Superior Room","Includes Breakfast","96.20","120.55","24.35","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/1518/809/Exc_638348310708614645_0001_42.html","2023-11-06T01:32:44.657","Free Cancellation Until Dec 04","0",""
"Choicehotelscom","79239","2023-12-06","1","","2","0","2 Queen Beds Superior Room","Includes Breakfast","86.58","109.72","23.14","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/1518/809/Exc_638348310708614645_0001_18.html","2023-11-06T01:32:19.500","Free Cancellation Until Dec 04","0",""
"Choicehotelscom-AAA","79239","2023-11-13","1","","2","0","2 Queen Beds Superior Room","Includes Breakfast","80.10","102.43","22.33","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/1448/809/Exc_638348308842472964_0001_18.html","2023-11-06T01:29:37.200","Free Cancellation Until Nov 11","0",""
"Choicehotelscom-BAR","79239","2023-11-13","1","","2","0","2 Queen Beds Superior Room","Includes Breakfast","89.00","112.45","23.45","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/1448/809/Exc_638348308842472964_0001_46.html","2023-11-06T01:30:06.843","Free Cancellation Until Nov 11","0",""
"Choicehotelscom","79239","2023-11-13","1","","2","0","2 Queen Beds Superior Room","Includes Breakfast","80.10","102.43","22.33","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/1448/809/Exc_638348308842472964_0001_24.html","2023-11-06T01:29:42.670","Free Cancellation Until Nov 11","0",""
"Choicehotelscom-BAR","79239","2023-11-27","1","","2","0","2 Queen Beds Superior Room","Includes Breakfast","88.70","112.11","23.41","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/1531/809/Exc_638348310982831764_0001_46.html","2023-11-06T01:33:33.607","Free Cancellation Until Nov 25","0",""
"Choicehotelscom","79239","2023-11-27","1","","2","0","2 Queen Beds Superior Room","Includes Breakfast","79.83","102.13","22.30","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/1531/809/Exc_638348310982831764_0001_24.html","2023-11-06T01:33:06.467","Free Cancellation Until Nov 25","0",""
"Choicehotelscom-AAA","79239","2023-11-27","1","","2","0","2 Queen Beds Superior Room","Includes Breakfast","79.83","102.13","22.30","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/1531/809/Exc_638348310982831764_0001_18.html","2023-11-06T01:32:59.713","Free Cancellation Until Nov 25","0",""
"Choicehotelscom","2027704","2023-11-13","1","","2","0","2 Queen Beds 1 Room Suite","Includes Breakfast","95.18","99.32","4.14","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/229/809/Exc_638348800046417753_0001_18.html","2023-11-06T15:08:25.813","Free Cancellation Until Nov 12","0",""
"Choicehotelscom-AAA","2027704","2023-11-13","1","","2","0","2 Queen Beds 1 Room Suite","Includes Breakfast","95.18","99.32","4.14","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/229/809/Exc_638348800046417753_0001_12.html","2023-11-06T15:08:20.080","Free Cancellation Until Nov 12","0",""
"Choicehotelscom-BAR","2027704","2023-11-27","1","","2","0","2 Queen Beds 1 Room Suite","Includes Breakfast","103.55","108.05","4.50","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/235/809/Exc_638348800108453383_0001_42.html","2023-11-06T15:08:32.837","Free Cancellation Until Nov 26","0",""
"Choicehotelscom","2027704","2023-11-27","1","","2","0","2 Queen Beds 1 Room Suite","Includes Breakfast","93.20","97.25","4.05","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/235/809/Exc_638348800108453383_0001_18.html","2023-11-06T15:08:07.080","Free Cancellation Until Nov 26","0",""
"Choicehotelscom-AAA","2027704","2023-11-27","1","","2","0","2 Queen Beds 1 Room Suite","Includes Breakfast","93.20","97.25","4.05","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/235/809/Exc_638348800108453383_0001_12.html","2023-11-06T15:07:59.893","Free Cancellation Until Nov 26","0",""
"Choicehotelscom-BAR","2027704","2023-11-13","1","","2","0","2 Queen Beds 1 Room Suite","Includes Breakfast","105.75","110.35","4.60","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/229/809/Exc_638348800046417753_0001_42.html","2023-11-06T15:08:50.347","Free Cancellation Until Nov 12","0",""
"Choicehotelscom","2027704","2024-02-04","1","","2","0","2 Queen Beds 1 Room Suite","Includes Breakfast","100.98","105.37","4.39","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/247/809/Exc_638348800891572944_0001_18.html","2023-11-06T15:09:26.110","Free Cancellation Until Feb 03","0",""
"Choicehotelscom-AAA","2027704","2024-02-04","1","","2","0","2 Queen Beds 1 Room Suite","Includes Breakfast","100.98","105.37","4.39","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/247/809/Exc_638348800891572944_0001_12.html","2023-11-06T15:09:20.390","Free Cancellation Until Feb 03","0",""
"Choicehotelscom-BAR","2027704","2024-02-04","1","","2","0","2 Queen Beds 1 Room Suite","Includes Breakfast","112.20","117.08","4.88","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/247/809/Exc_638348800891572944_0001_42.html","2023-11-06T15:09:53.830","Free Cancellation Until Feb 03","0",""
"Choicehotelscom","2027704","2023-11-09","1","","2","0","2 Queen Beds 1 Room Suite","Includes Breakfast","95.49","99.64","4.15","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/231/809/Exc_638348800067315966_0001_10.html","2023-11-06T15:07:49.970","Free Cancellation Until Nov 08","0",""
"Choicehotelscom-AAA","2027704","2023-11-09","1","","2","0","2 Queen Beds 1 Room Suite","Includes Breakfast","95.49","99.64","4.15","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/231/809/Exc_638348800067315966_0001_6.html","2023-11-06T15:07:45.313","Free Cancellation Until Nov 08","0",""
"Choicehotelscom-BAR","2027704","2023-11-09","1","","2","0","2 Queen Beds 1 Room Suite","Includes Breakfast","106.10","110.72","4.62","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/231/809/Exc_638348800067315966_0001_34.html","2023-11-06T15:08:18.963","Free Cancellation Until Nov 08","0",""
"Choicehotelscom-AAA","2027704","2024-01-05","1","","2","0","2 Queen Beds 1 Room Suite","Includes Breakfast","108.23","112.94","4.71","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/237/809/Exc_638348800149388791_0001_12.html","2023-11-06T15:08:07.550","Free Cancellation Until Jan 04","0",""
"Choicehotelscom","2027704","2024-01-05","1","","2","0","2 Queen Beds 1 Room Suite","Includes Breakfast","108.23","112.94","4.71","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/237/809/Exc_638348800149388791_0001_18.html","2023-11-06T15:08:14.860","Free Cancellation Until Jan 04","0",""
"Choicehotelscom-BAR","2027704","2024-01-05","1","","2","0","2 Queen Beds 1 Room Suite","Includes Breakfast","120.25","125.48","5.23","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/237/809/Exc_638348800149388791_0001_42.html","2023-11-06T15:08:40.127","Free Cancellation Until Jan 04","0",""
"Choicehotelscom-AAA","2027704","2023-12-06","1","","2","0","2 Queen Beds 1 Room Suite","Includes Breakfast","93.06","97.11","4.05","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/236/809/Exc_638348800128921771_0001_12.html","2023-11-06T15:08:06.550","Free Cancellation Until Dec 05","0",""
"Choicehotelscom","2027704","2023-12-06","1","","2","0","2 Queen Beds 1 Room Suite","Includes Breakfast","93.06","97.11","4.05","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/236/809/Exc_638348800128921771_0001_18.html","2023-11-06T15:08:13.703","Free Cancellation Until Dec 05","0",""
"Choicehotelscom-BAR","2027704","2023-12-06","1","","2","0","2 Queen Beds 1 Room Suite","Includes Breakfast","103.40","107.90","4.50","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/236/809/Exc_638348800128921771_0001_42.html","2023-11-06T15:08:40.093","Free Cancellation Until Dec 05","0",""
"Choicehotelscom-AAA","79241","2024-01-05","1","","2","0","2 Queen Beds 1 Room Suite","Includes Breakfast","144.63","162.71","18.08","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/1538/809/Exc_638348311164915850_0001_32.html","2023-11-06T01:34:09.647","Free Cancellation Until Jan 03","0",""
"Choicehotelscom","79241","2023-12-06","1","","2","0","2 Queen Beds 1 Room Suite","Includes Breakfast","126.50","142.31","15.81","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/1520/809/Exc_638348310728622687_0001_40.html","2023-11-06T01:34:11.593","Free Cancellation Until Dec 04","0",""
"Choicehotelscom-AAA","79241","2023-12-06","1","","2","0","2 Queen Beds 1 Room Suite","Includes Breakfast","126.50","142.31","15.81","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/1520/809/Exc_638348310728622687_0001_28.html","2023-11-06T01:33:56.480","Free Cancellation Until Dec 04","0",""
"Choicehotelscom-BAR","79241","2023-12-06","1","","2","0","2 Queen Beds 1 Room Suite","Includes Breakfast","140.55","158.12","17.57","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/1520/809/Exc_638348310728622687_0001_90.html","2023-11-06T01:35:08.713","Free Cancellation Until Dec 04","0",""
"Choicehotelscom-AAA","79241","2023-11-09","1","","2","0","2 Queen Beds 1 Room Suite","Includes Breakfast","170.10","191.36","21.26","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/1523/809/Exc_638348310809655714_0001_2.html","2023-11-06T01:31:54.567","Free Cancellation Until Nov 07","0",""
"Choicehotelscom","79241","2023-11-09","1","","2","0","2 Queen Beds 1 Room Suite","Includes Breakfast","170.10","191.36","21.26","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/1523/809/Exc_638348310809655714_0001_4.html","2023-11-06T01:31:58.160","Free Cancellation Until Nov 07","0",""
"Choicehotelscom-BAR","79241","2023-11-09","1","","2","0","2 Queen Beds 1 Room Suite","Includes Breakfast","189.00","212.63","23.63","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/1523/809/Exc_638348310809655714_0001_22.html","2023-11-06T01:32:18.853","Free Cancellation Until Nov 07","0",""
"Choicehotelscom-BAR","79241","2024-01-05","1","","2","0","2 Queen Beds 1 Room Suite","Includes Breakfast","160.70","180.79","20.09","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/1538/809/Exc_638348311164915850_0001_98.html","2023-11-06T01:35:22.747","Free Cancellation Until Jan 03","0",""
"Choicehotelscom","79241","2024-01-05","1","","2","0","2 Queen Beds 1 Room Suite","Includes Breakfast","144.63","162.71","18.08","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/1538/809/Exc_638348311164915850_0001_46.html","2023-11-06T01:34:25.803","Free Cancellation Until Jan 03","0",""
"Choicehotelscom-BAR","1512617","2023-11-27","1","","2","0","2 Queen Beds","Includes Breakfast","74.99","85.49","10.50","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/7985/809/Exc_638348760433416848_0001_54.html","2023-11-06T14:03:48.580","Free Cancellation Until Nov 26","0",""
"Choicehotelscom-AAA","1512617","2023-11-27","1","","2","0","2 Queen Beds","Includes Breakfast","71.24","81.21","9.97","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/7985/809/Exc_638348760433416848_0001_34.html","2023-11-06T14:03:34.393","Free Cancellation Until Nov 26","0",""
"Choicehotelscom","1512617","2023-11-27","1","","2","0","2 Queen Beds","Includes Breakfast","67.49","76.94","9.45","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/7985/809/Exc_638348760433416848_0001_8.html","2023-11-06T14:03:12.830","Free Cancellation Until Nov 26","0",""
"Choicehotelscom","79241","2024-02-04","1","","2","0","2 Queen Beds 1 Room Suite","Includes Breakfast","179.10","201.49","22.39","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/1541/809/Exc_638348311235439434_0001_36.html","2023-11-06T01:34:48.183","Free Cancellation Until Feb 02","0",""
"Choicehotelscom-AAA","79241","2024-02-04","1","","2","0","2 Queen Beds 1 Room Suite","Includes Breakfast","179.10","201.49","22.39","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/1541/809/Exc_638348311235439434_0001_26.html","2023-11-06T01:34:34.023","Free Cancellation Until Feb 02","0",""
"Choicehotelscom-BAR","79241","2024-02-04","1","","2","0","2 Queen Beds 1 Room Suite","Includes Breakfast","199.00","223.88","24.88","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/1541/809/Exc_638348311235439434_0001_82.html","2023-11-06T01:35:48.263","Free Cancellation Until Feb 02","0",""
"Choicehotelscom-BAR","79241","2023-11-27","1","","2","0","2 Queen Beds 1 Room Suite","Includes Breakfast","109.00","122.63","13.63","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/1533/809/Exc_638348311013589482_0001_86.html","2023-11-06T01:34:28.150","Free Cancellation Until Nov 25","0",""
"Choicehotelscom-BAR","79241","2023-11-13","1","","2","0","2 Queen Beds 1 Room Suite","Includes Breakfast","109.00","122.63","13.63","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/1527/809/Exc_638348310851153102_0001_34.html","2023-11-06T01:32:53.333","Free Cancellation Until Nov 11","0",""
"Choicehotelscom-AAA","79241","2023-11-27","1","","2","0","2 Queen Beds 1 Room Suite","Includes Breakfast","98.10","110.36","12.26","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/1533/809/Exc_638348311013589482_0001_14.html","2023-11-06T01:33:09.493","Free Cancellation Until Nov 25","0",""
"Choicehotelscom","79241","2023-11-27","1","","2","0","2 Queen Beds 1 Room Suite","Includes Breakfast","98.10","110.36","12.26","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/1533/809/Exc_638348311013589482_0001_26.html","2023-11-06T01:33:22.420","Free Cancellation Until Nov 25","0",""
"Choicehotelscom","79241","2023-11-13","1","","2","0","2 Queen Beds 1 Room Suite","Includes Breakfast","98.10","110.36","12.26","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/1527/809/Exc_638348310851153102_0001_8.html","2023-11-06T01:32:26.720","Free Cancellation Until Nov 11","0",""
"Choicehotelscom-AAA","79241","2023-11-13","1","","2","0","2 Queen Beds 1 Room Suite","Includes Breakfast","98.10","110.36","12.26","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/1527/809/Exc_638348310851153102_0001_2.html","2023-11-06T01:32:18.807","Free Cancellation Until Nov 11","0",""
