"Website","HotelId","CheckInDate","LengthOfStay","MappedRoomType","OccupancyAdult","OccupancyChild","RoomType","BoardType","Price","AlternatePrice","TaxAmount","Currency","CachedPagePath","ShopTime","CancelationPolicy","Refundable","MappedBoardType"
"Choicehotelscom-BAR","637725","2024-01-03","1","","2","0","1 King Bed","","57.55","67.33","9.78","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/4148/809/Exc_638372614240934268_0001_26.html","2023-12-04T04:37:59.740","Free Cancellation Until Jan 03","0",""
"Choicehotelscom-Loyality","637710","2023-12-11","1","","2","0","1 King Bed","","63.40","74.18","10.78","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/4098/809/Exc_638372613292238617_0001_2.html","2023-12-04T04:36:27.933","","0",""
"Choicehotelscom-Loyality","637710","2023-12-25","1","","2","0","1 King Bed","","67.07","78.47","11.40","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/4105/809/Exc_638372613293980184_0001_2.html","2023-12-04T04:36:26.037","","0",""
"Choicehotelscom-Loyality","636894","2024-03-03","1","","2","0","1 King Bed","","79.13","97.38","18.25","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/1718/809/Exc_638372612197164339_0001_2.html","2023-12-04T04:34:37.173","","0",""
"Choicehotelscom-BAR","636894","2024-03-03","1","","2","0","1 King Bed","","100.10","121.87","21.77","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/1718/809/Exc_638372612197164339_0001_20.html","2023-12-04T04:35:13.500","Free Cancellation Until Mar 03","0",""
"Choicehotelscom-BAR","636857","2024-01-03","1","","2","0","1 King Bed","","92.05","111.78","19.73","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/3974/809/Exc_638372606551937357_0001_24.html","2023-12-04T04:25:08.143","Free Cancellation Until Jan 03","0",""
"Choicehotelscom-Loyality","636857","2024-01-03","1","","2","0","1 King Bed","","72.77","89.41","16.64","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/3974/809/Exc_638372606551937357_0001_2.html","2023-12-04T04:24:44.973","","0",""
"Choicehotelscom-AAA","636857","2024-01-03","1","","2","0","1 King Bed","","82.85","101.11","18.26","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/3974/809/Exc_638372606551937357_0001_8.html","2023-12-04T04:24:51.357","Free Cancellation Until Jan 03","0",""
"Choicehotelscom","636857","2024-01-03","1","","2","0","1 King Bed","","82.85","101.11","18.26","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/3974/809/Exc_638372606551937357_0001_10.html","2023-12-04T04:24:53.450","Free Cancellation Until Jan 03","0",""
"Choicehotelscom-AAA","636719","2023-12-11","1","","2","0","1 King Bed","","133.20","154.45","21.25","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/3980/809/Exc_638372606551937357_0001_2.html","2023-12-04T04:24:29.137","Free Cancellation Until Dec 09","0",""
"Choicehotelscom","636719","2023-12-11","1","","2","0","1 King Bed","","133.20","154.45","21.25","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/3980/809/Exc_638372606551937357_0001_4.html","2023-12-04T04:24:32.070","Free Cancellation Until Dec 09","0",""
"Choicehotelscom-BAR","636719","2023-12-11","1","","2","0","1 King Bed","","148.00","171.50","23.50","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/3980/809/Exc_638372606551937357_0001_22.html","2023-12-04T04:24:53.437","Free Cancellation Until Dec 09","0",""
"Choicehotelscom-AAA","636719","2024-01-03","1","","2","0","1 King Bed","","124.38","144.29","19.91","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/3973/809/Exc_638372606552093618_0001_2.html","2023-12-04T04:24:29.767","Free Cancellation Until Jan 01","0",""
"Choicehotelscom-AAA","636719","2024-03-03","1","","2","0","1 King Bed","","169.16","195.87","26.71","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/3977/809/Exc_638372606552093618_0001_2.html","2023-12-04T04:24:28.280","Free Cancellation Until Mar 01","0",""
"Choicehotelscom-Loyality","636857","2024-02-02","1","","2","0","1 King Bed","","78.61","96.19","17.58","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/4005/809/Exc_638372606958935446_0001_2.html","2023-12-04T04:25:24.877","","0",""
"Choicehotelscom-AAA","636857","2024-02-02","1","","2","0","1 King Bed","","87.62","106.64","19.02","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/4005/809/Exc_638372606958935446_0001_8.html","2023-12-04T04:25:29.193","Free Cancellation Until Feb 02","0",""
"Choicehotelscom","636857","2024-02-02","1","","2","0","1 King Bed","","87.62","106.64","19.02","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/4005/809/Exc_638372606958935446_0001_10.html","2023-12-04T04:25:31.510","Free Cancellation Until Feb 02","0",""
"Choicehotelscom-BAR","636857","2024-02-02","1","","2","0","1 King Bed","","97.35","117.93","20.58","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/4005/809/Exc_638372606958935446_0001_22.html","2023-12-04T04:25:40.923","Free Cancellation Until Feb 02","0",""
"Choicehotelscom-Loyality","636857","2023-12-25","1","","2","0","1 King Bed","","70.35","86.61","16.26","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/3982/809/Exc_638372606552406130_0001_4.html","2023-12-04T04:26:18.547","","0",""
"Choicehotelscom-AAA","636857","2023-12-25","1","","2","0","1 King Bed","","80.10","97.92","17.82","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/3982/809/Exc_638372606552406130_0001_14.html","2023-12-04T04:26:26.700","Free Cancellation Until Dec 25","0",""
"Choicehotelscom","636857","2023-12-25","1","","2","0","1 King Bed","","80.10","97.92","17.82","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/3982/809/Exc_638372606552406130_0001_16.html","2023-12-04T04:26:28.617","Free Cancellation Until Dec 25","0",""
"Choicehotelscom-BAR","636857","2023-12-25","1","","2","0","1 King Bed","","89.00","108.24","19.24","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/3982/809/Exc_638372606552406130_0001_26.html","2023-12-04T04:26:36.943","Free Cancellation Until Dec 25","0",""
"Choicehotelscom-BAR","636857","2024-03-03","1","","2","0","1 King Bed","","88.65","107.83","19.18","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/1673/809/Exc_638372610315756305_0001_26.html","2023-12-04T04:31:54.700","Free Cancellation Until Mar 03","0",""
"Choicehotelscom","636857","2024-03-03","1","","2","0","1 King Bed","","79.79","97.56","17.77","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/1673/809/Exc_638372610315756305_0001_12.html","2023-12-04T04:31:18.347","Free Cancellation Until Mar 03","0",""
"Choicehotelscom-AAA","636857","2024-03-03","1","","2","0","1 King Bed","","79.79","97.56","17.77","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/1673/809/Exc_638372610315756305_0001_10.html","2023-12-04T04:31:14.937","Free Cancellation Until Mar 03","0",""
"Choicehotelscom-Loyality","636857","2024-03-03","1","","2","0","1 King Bed","","70.08","86.29","16.21","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/1673/809/Exc_638372610315756305_0001_2.html","2023-12-04T04:31:02.970","","0",""
"Choicehotelscom-Loyality","636878","2024-02-02","1","","2","0","1 King Bed","","104.17","123.75","19.58","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/1672/809/Exc_638372610315526088_0001_2.html","2023-12-04T04:31:33.087","","0",""
"Choicehotelscom-AAA","636878","2024-02-02","1","","2","0","1 King Bed","","109.65","130.00","20.35","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/1672/809/Exc_638372610315526088_0001_6.html","2023-12-04T04:31:42.170","Free Cancellation Until Feb 01","0",""
"Choicehotelscom","636878","2024-02-02","1","","2","0","1 King Bed","","116.10","137.35","21.25","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/1672/809/Exc_638372610315526088_0001_16.html","2023-12-04T04:31:57.773","Free Cancellation Until Feb 01","0",""
"Choicehotelscom-BAR","636878","2024-02-02","1","","2","0","1 King Bed","","129.00","152.06","23.06","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/1672/809/Exc_638372610315526088_0001_46.html","2023-12-04T04:33:59.060","Free Cancellation Until Feb 01","0",""
"Choicehotelscom","636894","2024-03-03","1","","2","0","1 King Bed","","90.09","110.18","20.09","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/1718/809/Exc_638372612197164339_0001_8.html","2023-12-04T04:34:44.763","Free Cancellation Until Mar 03","0",""
"Choicehotelscom","511621","2024-01-03","1","","2","0","1 King Bed","","134.10","140.60","6.50","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/1247/809/Exc_638372578057760136_0001_12.html","2023-12-04T03:38:22.547","Free Cancellation Until Jan 01","0",""
"Choicehotelscom-Loyality","511621","2024-01-03","1","","2","0","1 King Bed","","124.71","130.76","6.05","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/1247/809/Exc_638372578057760136_0001_2.html","2023-12-04T03:38:08.140","","0",""
"Choicehotelscom-BAR","511621","2024-01-03","1","","2","0","1 King Bed","","149.00","156.23","7.23","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/1247/809/Exc_638372578057760136_0001_70.html","2023-12-04T03:39:44.617","Free Cancellation Until Jan 01","0",""
"Choicehotelscom-Loyality","530854","2023-12-11","1","","2","0","1 King Bed","","82.52","91.80","9.28","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/1318/809/Exc_638372578406362585_0001_2.html","2023-12-04T03:38:29.463","","0",""
"Choicehotelscom-AAA","530854","2023-12-11","1","","2","0","1 King Bed","","83.75","93.17","9.42","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/1318/809/Exc_638372578406362585_0001_8.html","2023-12-04T03:38:38.583","Free Cancellation Until Dec 09","0",""
"Choicehotelscom","530854","2023-12-11","1","","2","0","1 King Bed","","88.50","98.48","9.98","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/1318/809/Exc_638372578406362585_0001_14.html","2023-12-04T03:38:48.657","Free Cancellation Until Dec 09","0",""
"Choicehotelscom-BAR","530854","2023-12-11","1","","2","0","1 King Bed","","98.00","109.09","11.09","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/1318/809/Exc_638372578406362585_0001_46.html","2023-12-04T03:39:47.860","Free Cancellation Until Dec 09","0",""
"Choicehotelscom","511621","2023-12-25","1","","2","0","1 King Bed","","93.96","98.52","4.56","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/1262/809/Exc_638372578065573248_0001_2.html","2023-12-04T03:39:07.867","Free Cancellation Until Dec 23","0",""
"Choicehotelscom-Loyality","511621","2023-12-25","1","","2","0","1 King Bed","","97.09","101.80","4.71","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/1262/809/Exc_638372578065573248_0001_8.html","2023-12-04T03:39:17","","0",""
"Choicehotelscom-AAA","511621","2023-12-25","1","","2","0","1 King Bed","","99.18","103.99","4.81","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/1262/809/Exc_638372578065573248_0001_14.html","2023-12-04T03:39:25.737","Free Cancellation Until Dec 24","0",""
"Choicehotelscom-BAR","511621","2023-12-25","1","","2","0","1 King Bed","","104.40","109.46","5.06","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/1262/809/Exc_638372578065573248_0001_28.html","2023-12-04T03:39:49.053","Free Cancellation Until Dec 23","0",""
"Choicehotelscom","511621","2023-12-11","1","","2","0","1 King Bed","","93.96","98.52","4.56","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/1259/809/Exc_638372578060885384_0001_2.html","2023-12-04T03:38:36.980","Free Cancellation Until Dec 09","0",""
"Choicehotelscom-Loyality","511621","2023-12-11","1","","2","0","1 King Bed","","97.09","101.80","4.71","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/1259/809/Exc_638372578060885384_0001_8.html","2023-12-04T03:38:44.200","","0",""
"Choicehotelscom-AAA","511621","2023-12-11","1","","2","0","1 King Bed","","99.18","103.99","4.81","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/1259/809/Exc_638372578060885384_0001_14.html","2023-12-04T03:38:53.953","Free Cancellation Until Dec 10","0",""
"Choicehotelscom-BAR","511621","2023-12-11","1","","2","0","1 King Bed","","104.40","109.46","5.06","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/1259/809/Exc_638372578060885384_0001_28.html","2023-12-04T03:39:15.443","Free Cancellation Until Dec 09","0",""
"Choicehotelscom-AAA","511621","2023-12-07","1","","2","0","1 King Bed","","101.13","106.03","4.90","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/1250/809/Exc_638372578060260335_0001_14.html","2023-12-04T03:38:09.663","Free Cancellation Until Dec 06","0",""
"Choicehotelscom-Loyality","511621","2023-12-07","1","","2","0","1 King Bed","","99.00","103.80","4.80","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/1250/809/Exc_638372578060260335_0001_8.html","2023-12-04T03:38:01.870","","0",""
"Choicehotelscom","511621","2023-12-07","1","","2","0","1 King Bed","","95.81","100.46","4.65","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/1250/809/Exc_638372578060260335_0001_2.html","2023-12-04T03:37:52.113","Free Cancellation Until Dec 05","0",""
"Choicehotelscom-BAR","511621","2023-12-07","1","","2","0","1 King Bed","","106.45","111.61","5.16","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/1250/809/Exc_638372578060260335_0001_28.html","2023-12-04T03:38:27.830","Free Cancellation Until Dec 05","0",""
"Choicehotelscom-BAR","530854","2024-03-03","1","","2","0","1 King Bed","","272.00","303.39","31.39","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/1314/809/Exc_638372578323733337_0001_2.html","2023-12-04T03:37:25.323","Free Cancellation Until Mar 01","0",""
"Choicehotelscom-Loyality","502479","2024-03-03","1","","2","0","1 King Bed","","97.63","115.99","18.36","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/1196/809/Exc_638372574633455735_0001_2.html","2023-12-04T03:33:18.423","","0",""
"Choicehotelscom","499370","2024-03-03","1","","2","0","1 King Bed","","120.47","141.13","20.66","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/3147/809/Exc_638372570971803915_0001_16.html","2023-12-04T03:27:24.617","Free Cancellation Until Mar 02","0",""
"Choicehotelscom-Loyality","499370","2024-03-03","1","","2","0","1 King Bed","","114.44","134.32","19.88","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/3147/809/Exc_638372570971803915_0001_10.html","2023-12-04T03:27:17.810","","0",""
"Choicehotelscom-AAA","499370","2024-03-03","1","","2","0","1 King Bed","","113.77","133.56","19.79","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/3147/809/Exc_638372570971803915_0001_2.html","2023-12-04T03:27:09.880","Free Cancellation Until Mar 02","0",""
"Choicehotelscom-BAR","499370","2024-03-03","1","","2","0","1 King Bed","","133.85","156.25","22.40","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/3147/809/Exc_638372570971803915_0001_94.html","2023-12-04T03:28:53.743","Free Cancellation Until Mar 02","0",""
"Choicehotelscom-Loyality","502479","2023-12-07","1","","2","0","1 King Bed","","87.51","104.23","16.72","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/1199/809/Exc_638372574634256503_0001_8.html","2023-12-04T03:32:19.560","","0",""
"Choicehotelscom-Loyality","502479","2023-12-25","1","","2","0","1 King Bed","","74.35","88.93","14.58","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/1203/809/Exc_638372574635377578_0001_4.html","2023-12-04T03:32:12.147","","0",""
"Choicehotelscom-Loyality","502479","2023-12-11","1","","2","0","1 King Bed","","74.35","88.93","14.58","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/1209/809/Exc_638372574637553762_0001_6.html","2023-12-04T03:32:44.717","","0",""
"Choicehotelscom-Loyality","502479","2024-01-03","1","","2","0","1 King Bed","","87.35","104.04","16.69","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/1201/809/Exc_638372574634867089_0001_2.html","2023-12-04T03:32:04.173","","0",""
"Choicehotelscom-AAA","499370","2024-02-02","1","","2","0","1 King Bed","","160.65","186.53","25.88","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/3142/809/Exc_638372570638253054_0001_2.html","2023-12-04T03:26:17.547","Free Cancellation Until Feb 01","0",""
"Choicehotelscom-Loyality","499370","2024-02-02","1","","2","0","1 King Bed","","161.60","187.61","26.01","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/3142/809/Exc_638372570638253054_0001_10.html","2023-12-04T03:26:27.540","","0",""
"Choicehotelscom","499370","2024-02-02","1","","2","0","1 King Bed","","170.10","197.21","27.11","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/3142/809/Exc_638372570638253054_0001_26.html","2023-12-04T03:26:45.667","Free Cancellation Until Feb 01","0",""
"Choicehotelscom-BAR","499370","2024-02-02","1","","2","0","1 King Bed","","189.00","218.57","29.57","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/3142/809/Exc_638372570638253054_0001_98.html","2023-12-04T03:28:00.173","Free Cancellation Until Feb 01","0",""
"Choicehotelscom-Loyality","502479","2024-02-02","1","","2","0","1 King Bed","","120.32","142.37","22.05","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/1208/809/Exc_638372574637713911_0001_2.html","2023-12-04T03:33:24.850","","0",""
"Choicehotelscom-Loyality","626130","2024-02-02","1","","2","0","1 King Bed","","62.66","70.98","8.32","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/3740/809/Exc_638372593365524189_0001_2.html","2023-12-04T04:03:30.480","","0",""
"Choicehotelscom","626130","2024-02-02","1","","2","0","1 King Bed","","69.84","79.11","9.27","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/3740/809/Exc_638372593365524189_0001_14.html","2023-12-04T04:03:47.897","Free Cancellation Until Feb 02","0",""
"Choicehotelscom-AAA","626130","2024-02-02","1","","2","0","1 King Bed","","73.72","83.51","9.79","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/3740/809/Exc_638372593365524189_0001_24.html","2023-12-04T04:03:58.687","Free Cancellation Until Feb 02","0",""
