"Website","HotelId","CheckInDate","LengthOfStay","MappedRoomType","OccupancyAdult","OccupancyChild","RoomType","BoardType","Price","AlternatePrice","TaxAmount","Currency","CachedPagePath","ShopTime","CancelationPolicy","Refundable","MappedBoardType"
"Bestwesterncom","112704","2024-05-05","1","","2","0","Mobility Accessible|1 KING BED","MOBILITY ACCCOMMASSISTROLL SHWRNon-Smoking","157.17","157.17","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/122431/813/Exc_638426927522174064_0001_4.html","2024-02-05T01:24:02.010","Cancel before 04:00 PM hotel time on 04-05-2024 to avoid a charge","0",""
"Bestwesterncom-Loyality","440277","2024-05-05","1","","2","0","Mobility Accessible|1 KING BED","MOBILITY ACCCOMMASSISTROLL SHWRNon-SmokingCONTINENTAL BREAKFAST","114.81","114.81","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/86100/813/Exc_638426982945166257_0001_4.html","2024-02-05T02:56:13.170","This reservation cannot be cancelled","0",""
"Bestwesterncom","440277","2024-05-05","1","","2","0","Mobility Accessible|1 KING BED","MOBILITY ACCCOMMASSISTROLL SHWRNon-SmokingCONTINENTAL BREAKFAST","117.39","117.39","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/86100/813/Exc_638426982945166257_0001_4.html","2024-02-05T02:56:13.170","Cancel before 04:00 PM hotel time on 04-05-2024 to avoid a charge","0",""
"Bestwesterncom-AAA","440277","2024-02-12","1","","2","0","Mobility Accessible|1 KING BED","MOBILITY ACCCOMMASSISTROLL SHWRNon-SmokingCONTINENTAL BREAKFAST","100.09","100.09","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/113271/813/Exc_638426982347171049_0001_4.html","2024-02-05T02:56:15.233","Cancel before 04:00 PM hotel time on 11-02-2024 to avoid a charge","0",""
"Bestwesterncom","440277","2024-02-12","1","","2","0","Mobility Accessible|1 KING BED","MOBILITY ACCCOMMASSISTROLL SHWRNon-SmokingCONTINENTAL BREAKFAST","100.09","100.09","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/113271/813/Exc_638426982347171049_0001_4.html","2024-02-05T02:56:15.233","Cancel before 04:00 PM hotel time on 11-02-2024 to avoid a charge","0",""
"Bestwesterncom-Loyality","440797","2024-04-05","1","","2","0","Mobility Accessible|1 KING BED","MOBILITY ACCCOMMASSISTROLL SHWRNon-SmokingFULL BREAKFAST","212.97","212.97","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/42547/813/Exc_638426991973213707_0001_4.html","2024-02-05T03:12:19.350","This reservation cannot be cancelled","0",""
"Bestwesterncom-BAR","449165","2024-05-05","1","","2","0","Mobility Accessible|1 KING BED","MOBILITY ACCCOMMASSISTROLL SHWRNon-SmokingFULL BREAKFAST","194.00","194.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/6502/813/Exc_638427010679480946_0001_4.html","2024-02-05T03:44:27.040","Cancel before 04:00 PM hotel time on 04-05-2024 to avoid a charge","0",""
"Bestwesterncom-Loyality","603638","2024-05-05","1","","2","0","Mobility Accessible|1 KING BED","MOBILITY ACCCOMMASSISTROLL SHWRNon-SmokingFULL BREAKFAST","89.99","89.99","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/52549/813/Exc_638427008929948928_0001_4.html","2024-02-05T03:41:26.973","This reservation cannot be cancelled","0",""
"Bestwesterncom-Loyality","449165","2024-04-05","1","","2","0","Mobility Accessible|1 KING BED","MOBILITY ACCCOMMASSISTROLL SHWRNon-SmokingFULL BREAKFAST","224.00","224.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/30778/813/Exc_638426997042123775_0001_4.html","2024-02-05T03:21:04.243","This reservation cannot be cancelled","0",""
"Bestwesterncom-BAR","449165","2024-04-05","1","","2","0","Mobility Accessible|1 KING BED","MOBILITY ACCCOMMASSISTROLL SHWRNon-SmokingFULL BREAKFAST","224.00","224.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/30778/813/Exc_638426997042123775_0001_4.html","2024-02-05T03:21:04.243","Cancel before 04:00 PM hotel time on 04-04-2024 to avoid a charge","0",""
"Bestwesterncom-Loyality","9208","2024-02-08","1","","2","0","Mobility Accessible|1 QUEEN BED","MOBILITY ACCCOMMASSISTROLL SHWRNon-SmokingFULL BREAKFAST","195.29","195.29","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/33401/813/Exc_638426946175886928_0001_4.html","2024-02-05T02:10:10.430","This reservation cannot be cancelled","0",""
"Bestwesterncom-AAA","9208","2024-02-08","1","","2","0","Mobility Accessible|1 QUEEN BED","MOBILITY ACCCOMMASSISTROLL SHWRNon-SmokingFULL BREAKFAST","199.49","199.49","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/33401/813/Exc_638426946175886928_0001_4.html","2024-02-05T02:10:10.430","Cancel before 04:00 PM hotel time on 07-02-2024 to avoid a charge","0",""
"Bestwesterncom-AAA","239482","2024-02-08","1","","2","0","Mobility Accessible|1 QUEEN BED","MOBILITY ACCCOMMASSISTROLL SHWRNon-SmokingFULL BREAKFAST","238.28","238.28","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/9185/813/Exc_638426935754500842_0001_4.html","2024-02-05T01:39:08.693","Cancel before 04:00 PM hotel time on 07-02-2024 to avoid a charge","0",""
"Bestwesterncom","239482","2024-02-08","1","","2","0","Mobility Accessible|1 QUEEN BED","MOBILITY ACCCOMMASSISTROLL SHWRNon-SmokingFULL BREAKFAST","238.28","238.28","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/9185/813/Exc_638426935754500842_0001_4.html","2024-02-05T01:39:08.693","Cancel before 04:00 PM hotel time on 07-02-2024 to avoid a charge","0",""
"Bestwesterncom-Loyality","9208","2024-02-12","1","","2","0","Mobility Accessible|1 QUEEN BED","MOBILITY ACCCOMMASSISTROLL SHWRNon-SmokingFULL BREAKFAST","232.59","232.59","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/95497/813/Exc_638426922490709540_0001_4.html","2024-02-05T01:14:56.800","This special rate won't last long and is exclusive to Rewards members, so book early and save more! Payment for this rate is taken at time of booking, and is non-refundable if changed or canceled. Taxes may apply. Valid credit card required at check-in","0",""
"Bestwesterncom-AAA","9208","2024-02-12","1","","2","0","Mobility Accessible|1 QUEEN BED","MOBILITY ACCCOMMASSISTROLL SHWRNon-SmokingFULL BREAKFAST","256.49","256.49","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/95497/813/Exc_638426922490709540_0001_4.html","2024-02-05T01:14:56.800","Cancel before 04:00 PM hotel time on 11-02-2024 to avoid a charge","0",""
"Bestwesterncom-AAA","9208","2024-02-26","1","","2","0","Mobility Accessible|1 QUEEN BED","MOBILITY ACCCOMMASSISTROLL SHWRNon-SmokingFULL BREAKFAST","208.99","208.99","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/95499/813/Exc_638426922519192024_0001_4.html","2024-02-05T01:16:30.673","Cancel before 04:00 PM hotel time on 25-02-2024 to avoid a charge","0",""
"Bestwesterncom-AAA","651855","2024-05-05","1","","2","0","Mobility Accessible|1 KING BED","MOBILITY ACCCOMMASSISTROLL SHWRNon-SmokingFULL BREAKFAST","99.75","99.75","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/10156/813/Exc_638427031327504259_0001_4.html","2024-02-05T04:17:33.203","Cancel before 04:00 PM hotel time on 04-05-2024 to avoid a charge","0",""
"Bestwesterncom-AAA","9208","2024-04-05","1","","2","0","Mobility Accessible|1 QUEEN BED","MOBILITY ACCCOMMASSISTROLL SHWRNon-SmokingFULL BREAKFAST","427.49","427.49","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/33402/813/Exc_638426946250049563_0001_4.html","2024-02-05T01:59:13.290","Cancel before 04:00 PM hotel time on 04-04-2024 to avoid a charge","0",""
"Bestwesterncom-BAR","9208","2024-04-05","1","","2","0","Mobility Accessible|1 QUEEN BED","MOBILITY ACCCOMMASSISTROLL SHWRNon-SmokingFULL BREAKFAST","449.99","449.99","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/33402/813/Exc_638426946250049563_0001_4.html","2024-02-05T01:59:13.290","Cancel before 04:00 PM hotel time on 04-04-2024 to avoid a charge","0",""
"Bestwesterncom-Loyality","9208","2024-04-05","1","","2","0","Mobility Accessible|1 QUEEN BED","MOBILITY ACCCOMMASSISTROLL SHWRNon-SmokingFULL BREAKFAST","390.99","390.99","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/33402/813/Exc_638426946250049563_0001_4.html","2024-02-05T01:59:13.273","This special rate won't last long and is exclusive to Rewards members, so book early and save more! Payment for this rate is taken at time of booking, and is non-refundable if changed or canceled. Taxes may apply. Valid credit card required at check-in","0",""
"Bestwesterncom","9208","2024-04-05","1","","2","0","Mobility Accessible|1 QUEEN BED","MOBILITY ACCCOMMASSISTROLL SHWRNon-SmokingFULL BREAKFAST","427.49","427.49","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/33402/813/Exc_638426946250049563_0001_4.html","2024-02-05T01:59:13.290","Cancel before 04:00 PM hotel time on 04-04-2024 to avoid a charge","0",""
"Bestwesterncom-Loyality","499962","2024-05-05","1","","2","0","Mobility Accessible|2 QUEEN BEDS","MOBILITY ACCCOMMASSISTROLL SHWRNon-SmokingFULL BREAKFAST","257.61","257.61","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/6722/813/Exc_638427022502002260_0001_4.html","2024-02-05T04:00:26.463","This reservation cannot be cancelled","0",""
"Bestwesterncom-Loyality","961659","2024-02-12","1","","2","0","Mobility Accessible|SUITE-1 KING BED","MOBILITY ACCCOMMASSISTROLLSHSFBDNSMCONTINENTAL BREAKFAST","88.34","88.34","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/18442/813/Exc_638427042335468768_0001_4.html","2024-02-05T04:34:45.033","This reservation cannot be cancelled","0",""
"Bestwesterncom-AAA","961659","2024-04-05","1","","2","0","Mobility Accessible|SUITE-1 KING BED","MOBILITY ACCCOMMASSISTROLLSHSFBDNSMCONTINENTAL BREAKFAST","284.99","284.99","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/106362/813/Exc_638427044681173614_0001_4.html","2024-02-05T04:39:35.070","Cancel before 04:00 PM hotel time on 04-04-2024 to avoid a charge","0",""
"Bestwesterncom-Loyality","499962","2024-04-05","1","","2","0","Mobility Accessible|SUITE-1 KING BED","MOBILITY ACCCOMMASSISTROLLSHSFBDNSMFULL BREAKFAST","221.92","221.92","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/64714/813/Exc_638427003765421377_0001_4.html","2024-02-05T03:30:07.097","This special rate won't last long and is exclusive to Rewards members, so book early and save more! Payment for this rate is taken at time of booking, and is non-refundable if changed or canceled. Taxes may apply. Valid credit card required at check-in","0",""
"Bestwesterncom-Loyality","225005","2024-05-05","1","","2","0","Mobility Accessible|1 KING BED","MOBILITY ACCCOMMASSISTWALK SHWRNon-SmokingCONTINENTAL BREAKFAST","139.99","139.99","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/39455/813/Exc_638426932063936587_0001_4.html","2024-02-05T01:31:10.583","This reservation cannot be cancelled","0",""
"Bestwesterncom-Loyality","225005","2024-02-08","1","","2","0","Mobility Accessible|1 KING BED","MOBILITY ACCCOMMASSISTWALK SHWRNon-SmokingCONTINENTAL BREAKFAST","105.39","105.39","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/98845/813/Exc_638426932185607861_0001_4.html","2024-02-05T01:32:59.590","This reservation cannot be cancelled","0",""
"Bestwesterncom-BAR","961925","2024-02-26","1","","2","0","Mobility Accessible|1 KING BED","MOBILITY ACCCOMMASSISTWALK SHWRNon-SmokingFULL BREAKFAST","169.00","169.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/131178/813/Exc_638427042666226052_0001_4.html","2024-02-05T04:34:46.193","Cancel before 04:00 PM hotel time on 25-02-2024 to avoid a charge","0",""
"Bestwesterncom","449165","2024-03-06","1","","2","0","Mobility Accessible|1 KING BED","MOBILITY ACCCOMMASSISTWALK SHWRNon-SmokingFULL BREAKFAST","179.55","179.55","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/48703/813/Exc_638426995510854211_0001_4.html","2024-02-05T03:18:40.800","Cancel before 04:00 PM hotel time on 05-03-2024 to avoid a charge","0",""
"Bestwesterncom-AAA","1216121","2024-04-05","1","","2","0","Walk In Shower|ACCESSIBLE - 1 KING","MOBILITY ACCCOMMASSISTWALK SHWRNon-SmokingFULL BREAKFAST","198.55","198.55","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/67085/813/Exc_638427053240013352_0001_4.html","2024-02-05T04:53:30.763","Cancel before 04:00 PM hotel time on 04-04-2024 to avoid a charge","0",""
"Bestwesterncom","1216121","2024-04-05","1","","2","0","Walk In Shower|ACCESSIBLE - 1 KING","MOBILITY ACCCOMMASSISTWALK SHWRNon-SmokingFULL BREAKFAST","198.55","198.55","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/67085/813/Exc_638427053240013352_0001_4.html","2024-02-05T04:53:30.750","Cancel before 04:00 PM hotel time on 04-04-2024 to avoid a charge","0",""
"Bestwesterncom","1216121","2024-02-26","1","","2","0","Walk In Shower|ACCESSIBLE - 1 KING","MOBILITY ACCCOMMASSISTWALK SHWRNon-SmokingFULL BREAKFAST","141.55","141.55","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/2247/813/Exc_638427049651581721_0001_4.html","2024-02-05T04:45:58.027","Cancel before 04:00 PM hotel time on 25-02-2024 to avoid a charge","0",""
"Bestwesterncom-AAA","637997","2024-02-26","1","","2","0","Walk-In Shower|ACCESSIBLE - 1 KING","MOBILITY ACCCOMMASSISTWALK SHWRNon-SmokingFULL BREAKFAST","170.05","170.05","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/72539/813/Exc_638427023586600636_0001_4.html","2024-02-05T04:06:21.137","Cancel before 04:00 PM hotel time on 25-02-2024 to avoid a charge","0",""
"Bestwesterncom","637997","2024-02-26","1","","2","0","Walk-In Shower|ACCESSIBLE - 1 KING","MOBILITY ACCCOMMASSISTWALK SHWRNon-SmokingFULL BREAKFAST","170.05","170.05","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/72539/813/Exc_638427023586600636_0001_4.html","2024-02-05T04:06:21.137","Cancel before 04:00 PM hotel time on 25-02-2024 to avoid a charge","0",""
"Bestwesterncom-Loyality","637997","2024-05-05","1","","2","0","Walk-In Shower|ACCESSIBLE - 1 KING","MOBILITY ACCCOMMASSISTWALK SHWRNon-SmokingFULL BREAKFAST","119.00","119.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/30172/813/Exc_638427019515542631_0001_4.html","2024-02-05T03:55:41.370","This reservation cannot be cancelled","0",""
"Bestwesterncom-AAA","68765","2024-05-05","1","","2","0","Mobility Accessible|ACCESSIBLE - 1 KING","MOBILITY ACCESSIBLEBATHTUBNon-Smoking","217.55","217.55","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/80334/813/Exc_638426926387781415_0001_4.html","2024-02-05T01:23:26.567","Cancel before 04:00 PM hotel time on 04-05-2024 to avoid a charge","0",""
"Bestwesterncom-AAA","68765","2024-02-08","1","","2","0","Mobility Accessible|ACCESSIBLE - 1 KING","MOBILITY ACCESSIBLEBATHTUBNon-Smoking","141.55","141.55","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/34993/813/Exc_638426928197784503_0001_4.html","2024-02-05T01:23:55.263","Cancel before 04:00 PM hotel time on 07-02-2024 to avoid a charge","0",""
"Bestwesterncom","68765","2024-02-08","1","","2","0","Mobility Accessible|ACCESSIBLE - 1 KING","MOBILITY ACCESSIBLEBATHTUBNon-Smoking","141.55","141.55","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/34993/813/Exc_638426928197784503_0001_4.html","2024-02-05T01:23:55.263","Cancel before 04:00 PM hotel time on 07-02-2024 to avoid a charge","0",""
"Bestwesterncom-AAA","68765","2024-02-26","1","","2","0","Mobility Accessible|ACCESSIBLE - 1 KING","MOBILITY ACCESSIBLEBATHTUBNon-Smoking","151.05","151.05","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/133856/813/Exc_638426930165454474_0001_4.html","2024-02-05T01:29:31.150","Cancel before 04:00 PM hotel time on 25-02-2024 to avoid a charge","0",""
"Bestwesterncom-BAR","227498","2024-02-26","1","","2","0","Mobility Accessible|1 KING BED","MOBILITY ACCESSIBLEBATHTUBNon-Smoking","119.00","119.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/61703/813/Exc_638427037058920052_0001_4.html","2024-02-05T04:27:50.170","Cancel before 04:00 PM hotel time on 25-02-2024 to avoid a charge","0",""
"Bestwesterncom-Loyality","440793","2024-03-06","1","","2","0","ACCESSIBLE - 1 KING","MOBILITY ACCESSIBLEBATHTUBNon-Smoking","155.65","155.65","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/107038/813/Exc_638427021883099273_0001_4.html","2024-02-05T04:01:31.773","This special rate won't last long and is exclusive to Rewards members, so book early and save more! Payment for this rate is taken at time of booking, and is non-refundable if changed or canceled. Taxes may apply. Valid credit card required at check-in","0",""
"Bestwesterncom-BAR","441018","2024-02-12","1","","2","0","ACCESSIBLE - 1 KING","MOBILITY ACCESSIBLEBATHTUBNon-SmokingCONTINENTAL BREAKFAST","80.00","80.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/55451/813/Exc_638426991009668880_0001_4.html","2024-02-05T03:07:40.107","Cancel before 04:00 PM hotel time on 11-02-2024 to avoid a charge","0",""
"Bestwesterncom-AAA","441018","2024-02-08","1","","2","0","ACCESSIBLE - 1 KING","MOBILITY ACCESSIBLEBATHTUBNon-SmokingCONTINENTAL BREAKFAST","76.00","76.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/28506/813/Exc_638426990767313192_0001_4.html","2024-02-05T03:08:32.133","Cancel before 04:00 PM hotel time on 07-02-2024 to avoid a charge","0",""
"Bestwesterncom","441018","2024-02-08","1","","2","0","ACCESSIBLE - 1 KING","MOBILITY ACCESSIBLEBATHTUBNon-SmokingCONTINENTAL BREAKFAST","76.00","76.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/28506/813/Exc_638426990767313192_0001_4.html","2024-02-05T03:08:32.133","Cancel before 04:00 PM hotel time on 07-02-2024 to avoid a charge","0",""
"Bestwesterncom","347615","2024-02-12","1","","2","0","ACCESSIBLE - 1 KING","MOBILITY ACCESSIBLEBATHTUBNon-SmokingCONTINENTAL BREAKFAST","152.00","152.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/54960/813/Exc_638426971672541577_0001_4.html","2024-02-05T02:39:36.790","Cancel before 04:00 PM hotel time on 11-02-2024 to avoid a charge","0",""
"Bestwesterncom-AAA","347615","2024-02-12","1","","2","0","ACCESSIBLE - 1 KING","MOBILITY ACCESSIBLEBATHTUBNon-SmokingCONTINENTAL BREAKFAST","152.00","152.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/54960/813/Exc_638426971672541577_0001_4.html","2024-02-05T02:39:36.790","Cancel before 04:00 PM hotel time on 11-02-2024 to avoid a charge","0",""
"Bestwesterncom-BAR","347615","2024-02-12","1","","2","0","ACCESSIBLE - 1 KING","MOBILITY ACCESSIBLEBATHTUBNon-SmokingCONTINENTAL BREAKFAST","160.00","160.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/54960/813/Exc_638426971672541577_0001_4.html","2024-02-05T02:39:36.790","Cancel before 04:00 PM hotel time on 11-02-2024 to avoid a charge","0",""
"Bestwesterncom-Loyality","441018","2024-05-05","1","","2","0","ACCESSIBLE - 1 KING","MOBILITY ACCESSIBLEBATHTUBNon-SmokingCONTINENTAL BREAKFAST","80.00","80.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/47098/813/Exc_638426990256417233_0001_4.html","2024-02-05T03:07:05.310","This reservation cannot be cancelled","0",""
